order_id,ordertime,store_id,user_id
cb0c4842-53bb-4ffe-9137-ed595faa7198,2020-02-28 20:44:29,246af415-02ae-42c1-a0d8-2582ffdf78d2,f0efcec2-a758-46ab-93fe-0dbf6fdcb8cd
58f2dc04-4634-4e4d-9e52-f5c186ee10ae,2022-04-16 11:17:24,4b27105d-d64d-429c-91d0-74e46af48464,3805668f-5b5e-4763-b755-4098b61eb2bf
6aa80260-2079-4948-a658-2e124f5aa426,2024-08-01 08:10:38,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,60bc5d5b-35b5-417a-a129-a8684628f4c3
fbb6d2fc-62c1-40f1-afd9-684deed8a484,2023-10-25 12:48:44,a61abfd9-a76e-4ef8-b113-8cbbd85675c3,42f4d30d-7d2c-4e03-a619-122ea3692800
7ff9f4ee-74df-49d3-9e59-f378e7d2b4d7,2020-05-10 18:10:44,8ac36973-6057-4251-874e-5329610f824f,d04f4a40-63f0-41f7-9863-47fa314c0d40
1742e329-5c63-4411-bf24-59562044316d,2021-07-10 08:20:05,4bb3c402-8ee8-4d2c-be8e-8d66f677b6b1,1afd1746-f91f-4edc-93ae-3049e9d3f3ec
5afc6387-ae05-4880-8150-55568609c64f,2021-09-11 13:49:46,e4a51a8e-518b-4b0b-86d5-865a2a4f073d,eeb4d1b3-bc8a-47e3-80ce-a7ace1958bda
4bbed3d2-7fbd-47cc-b95f-a526b575f783,2022-07-18 21:59:49,e359d3db-1b65-438b-a5cd-40a38f9d049c,2cec8def-e12f-4836-9fc3-07ef58548014
d6b3c075-b019-495d-a86d-65c629de3f7a,2022-07-23 09:22:25,e359d3db-1b65-438b-a5cd-40a38f9d049c,09c9bae0-d428-4e32-bc9b-9389129d3e4b
a9659691-cc43-4163-9bab-4177414dc421,2024-11-01 15:24:03,f56bdca0-4e52-4bae-931d-ed47f3410d00,23df06ab-9e9b-42df-a9d3-deb709a1e80a
daf47c81-6452-4295-836e-dbe9b85643b0,2021-05-17 20:37:37,d28eb693-f77e-4af7-b9d1-3a453c009237,11dd8879-6644-46a4-838a-83487435d6cb
9cc51898-28f4-4f32-8b47-555bbeb7ec88,2024-12-01 10:08:17,95bbc8cd-f639-480c-87c4-2968d29b585e,d3f828e2-a41b-4e49-b246-65079fbd9d24
ec4cffb5-2a5d-4ae2-9bcf-0cf9ebf983a7,2023-09-17 15:59:04,66b1e362-9878-4b2d-b437-3f289e527a13,ba802a4f-66d4-41d3-bcf9-d0a01006b5bc
0d0bd10a-ed3f-4cbf-adaa-1c3c7f1a5af3,2023-11-11 16:36:51,aaed1725-d34a-40f9-8dd7-93028b5af4f1,0eeae5b5-dd44-4c2d-87a9-8524b5ed9a06
8c8c6766-dba8-4a14-a61a-d01f98a80838,2025-02-27 10:03:45,83a43041-4bcc-47c9-a3d2-8eef95742a5f,2cb9fb11-221b-49f2-8a93-a928829236bd
b084db9e-4f0a-4f8a-b00c-86544a9f8970,2024-11-06 10:59:07,4d60bad4-81a6-4175-ba73-3964bf066d5e,02de9775-daaf-4602-bbee-8ca4fb5085b6
3ceecb13-d493-4c44-a63f-27b8c6612c6a,2025-01-09 15:36:17,d902697a-0cc4-4c77-b835-e84b1eeb06c6,f401ee69-1acd-4da6-af3d-f6abd7365161
abe5d48a-fd0a-4fef-8d77-a69657124f56,2020-05-07 09:51:43,a61abfd9-a76e-4ef8-b113-8cbbd85675c3,89e0fc9e-4deb-49d5-9b3a-aa2f3e5935a1
6495ea1d-1016-49c9-bdc6-6be41acc4114,2022-11-03 18:32:52,b5b0da5d-c9ef-4790-9010-2909c133df03,8c1b9fbb-7ced-4b49-b178-9887b5fa062e
4628c40d-0f0f-40ea-a05b-09bcd8c179a8,2023-05-13 21:06:53,5b67b313-bf6d-41e7-a90a-d02ad6e51249,479f6ac6-7dda-4eb0-a2d1-73f0ef9ac2f3
6e756e3b-7941-4bc4-b419-e48eb7af948d,2021-10-07 10:53:55,7ae3d95a-0177-4c7a-bce9-cd873f87f9f3,62d4e7d8-714c-4b37-b881-3913b4b60369
54a558cc-52dc-43d3-8a00-c380cae2e26f,2020-08-11 18:07:15,86328e4a-9506-43a0-a6bf-0efa45bf12ac,a2094f1a-159c-4b2f-a998-de86fffa5584
76888145-bba6-4054-85e6-a1211dd04e0e,2025-11-06 09:33:41,a9402162-c2cc-49af-8404-a2dd9cb403ed,abe4ca05-922a-4412-b075-396ad5c9fa47
84170ee9-cd62-4d81-9e17-ea3ee149adbb,2020-12-10 21:50:36,fb8a0664-0055-426f-9825-dbc4cd059947,bf7f3de7-7edb-4425-8bda-7480aebaa70a
0838c206-6583-4e80-b8b5-01d421daf063,2020-05-22 17:27:55,fc0539e5-8182-4a96-9a32-1511c3666697,fc060c81-4a98-42b5-98a9-61d8f252fb6d
ba7e60ed-f397-42d1-9b65-50401260f546,2020-11-20 10:17:38,c22d4825-2fd6-47fa-b2b7-b55c4101b13f,2f6409c5-a727-418e-9dd0-4ebfb5a047f8
4d3c0538-c97b-424e-bb4b-92dfeb979d76,2025-03-01 14:21:02,4beb37f5-ee00-475c-ab7a-635f34262a49,7777c0e7-ce32-4814-af4e-4d984630e130
8456abfb-57cc-48b8-9c15-28abc792b967,2023-10-16 17:06:01,67d1c00f-56f1-491e-86cd-cb5a9833ffe7,517a795a-c9ed-4087-96fb-24550ecd9791
91b0db70-5c97-49cf-8288-a616a9a0dee0,2020-07-08 17:40:45,03b0325e-9fda-487b-93c1-c9392bc9afda,6c9b4ee7-2327-4858-a0ea-9d5a436d7840
1e16e2fd-0885-49a5-923e-dbd6b7e242c5,2025-07-04 19:22:57,401fcb83-e996-45a3-8bdc-779817a979c8,d6950c26-aacb-47fa-bd9e-3d26269f319e
e1edd96d-2fc1-43a0-bef5-74e2ea36a1d0,2022-09-18 09:49:20,95bbc8cd-f639-480c-87c4-2968d29b585e,41762abc-3331-436c-8515-a00600620bae
7bc52ce9-bbb5-4811-81ee-572eba29663f,2025-01-06 18:52:19,ed8caaaf-dfc1-4be5-b979-4c9a96f11676,d88dd82e-f5fe-42ba-9fea-f98257ec8b2e
72831b27-87e2-49cb-abb1-e8e1645e3ed6,2024-01-03 16:47:34,04af8dfd-c715-44f1-98cb-12d76fa355b6,36a93155-9c15-45a7-9028-d043947e9667
88b694fa-222b-4e02-bc14-86b494cee003,2023-10-28 11:00:15,4bb3c402-8ee8-4d2c-be8e-8d66f677b6b1,27bc92c8-480e-4b64-bf13-d29000beb0d2
0e2524db-86db-4135-9793-eb1a68cfbcde,2023-03-07 14:32:55,04af8dfd-c715-44f1-98cb-12d76fa355b6,4d80d067-6025-4c19-a328-7dbed25f93da
71cd52b5-9127-4c72-91f3-94cb98a2ef1c,2025-10-17 08:59:53,0cd0bb53-340a-4c7e-b35b-b550d7d1f24f,0c900fa7-34e9-4e0f-8c07-44990f595275
9226acfc-eb2c-4ddc-b455-eb70b8e5e4eb,2021-12-08 09:14:35,03b0325e-9fda-487b-93c1-c9392bc9afda,d9024678-3123-4eb7-b060-a9a7c186bc2a
74c7f54d-2884-414d-b5fa-17f9d2d0b0fa,2020-04-06 11:59:27,bc5871f0-73d2-4317-af75-8dfe58504474,6fb2c25f-6ab5-4aa2-81bc-2f31a09e02d7
b64c0434-cc67-416e-a4fd-c25cd65c710d,2020-06-03 09:52:42,fc0539e5-8182-4a96-9a32-1511c3666697,78e2145a-9767-4314-9e3a-cf6688fedf15
ecd96e07-7724-4412-ab3e-2e3aec9212a0,2022-04-02 08:20:41,936b86cc-26fa-4efc-89b3-fab58ff750b5,d5933df2-d375-468b-85ef-e8dd71ca1b95
fca129d3-91a9-4621-a2e2-24df16d49286,2021-04-16 21:19:16,81c83d44-5b5f-4256-bff8-dc283b398ab1,dac73dd5-4b5d-4849-8160-c7fd9927c962
3fc4b6c4-00a8-46a6-8dc0-fd6fcafb08ef,2022-09-06 20:43:30,81c83d44-5b5f-4256-bff8-dc283b398ab1,2ebcfc33-9a9b-4059-a3cd-c0dd71b77a0e
dcac9911-52c4-4280-bf96-387d16141cdb,2022-01-25 13:09:37,1b8e6bd1-d34a-44af-ad73-59e066016f74,ded40b43-42f8-45b1-8325-df250d0b1250
a95ea453-1fad-4975-b90f-7e9ca715d2ac,2023-04-04 14:16:26,7ae3d95a-0177-4c7a-bce9-cd873f87f9f3,8cdee716-c0da-42ca-9589-87a79e3f338c
5071d057-3793-48fa-9c2e-f3bdf5034a5d,2023-02-17 19:48:35,03b0325e-9fda-487b-93c1-c9392bc9afda,02356d81-27e9-4856-bac5-3a9f67c76b41
93089981-6339-4615-aba8-86c538dd220e,2025-03-17 21:09:57,34263320-c698-469c-bf2d-1a34510e4f21,e4dfb401-e2a7-4085-8869-6d3211afff2d
168d01d8-ba78-4cee-8e9a-e510b06ca96d,2024-01-16 19:50:21,4fb78b9e-a3c3-4b50-9044-840a1447109b,f5967ce1-6d05-462f-ba36-35c2d59cf7c8
da7cca1e-a5e5-4366-a216-0ef671cc4081,2020-12-16 21:04:07,87b7a6fd-ce08-4653-8010-1625060eabee,45e429ce-05a6-4555-9cc3-6f6aba62fd0b
40bfaa22-2512-4ec1-930c-7570e99052ee,2020-12-16 19:16:21,7fe12545-9a7e-41dc-9ce7-e2eb996bf361,80b1f901-33d3-45d8-82cd-a25a551e63d7
f876dfeb-efbc-4bc1-a25d-0069a36ea180,2021-02-27 18:22:55,34263320-c698-469c-bf2d-1a34510e4f21,72063421-1d14-4216-8bac-84198efd26d5
20630e16-2106-4832-9e6c-063e0c8c8b88,2023-11-17 14:08:11,6d5949b0-9c3e-4578-a02e-8711f369c714,2cd55a11-6e12-47cc-b6a6-dd1e42d89abf
e5f0a46e-923f-421f-8f16-d7b3664f5086,2024-02-16 18:19:03,2e708f8f-bef1-4b15-8868-7be941c5aea4,2e82bbe1-3995-4f79-9dee-a5e755f683ad
723b5cdc-3f85-4a8c-9a5b-61d546bc8e25,2025-08-04 10:39:13,4b27105d-d64d-429c-91d0-74e46af48464,75229b4e-5a72-4bb9-bf25-48ef1906643c
a82659c3-aac5-4a06-8076-adb96fe0b0df,2022-04-12 11:06:44,c20ae5ce-5cd8-4706-908b-1a7c770b070a,a74d8a9f-9a65-448e-b042-4c9264962124
a1318e74-be49-4528-ae2f-4c1e00b15374,2023-02-03 14:38:10,d80e6304-85d1-4b33-a5bd-0bc6e9cc537c,a2094f1a-159c-4b2f-a998-de86fffa5584
0460bd46-abd4-4456-96ed-cf84ccf6d070,2025-03-11 18:32:14,81c83d44-5b5f-4256-bff8-dc283b398ab1,3ea894f9-599f-43ef-9658-9b06f07b6787
d9c8cab9-c3fb-4b3d-bb83-55e46c0aaf23,2023-04-19 14:32:35,ad851d77-4251-4119-ba56-0a2968adffee,db1e67ec-8b36-4104-a4ba-83e0025f9ad3
7e97fda3-9e27-445d-8cf9-daa59bcc6a27,2023-07-13 20:26:06,03b0325e-9fda-487b-93c1-c9392bc9afda,557d5de5-6e1a-4d73-86cc-55eb595c3366
1182361e-47fe-44b7-a098-d34fd0c6ea4e,2022-12-16 21:21:05,fb8a0664-0055-426f-9825-dbc4cd059947,9ef6c13d-a9e8-47f5-9fc5-05f5bb05e70c
c763a51e-561c-4cd5-9fc5-ff508848d05a,2023-12-27 16:22:55,4bb3c402-8ee8-4d2c-be8e-8d66f677b6b1,42f4d30d-7d2c-4e03-a619-122ea3692800
e29a261e-4121-437d-a3fa-cc74174c30d4,2021-12-25 09:44:16,2fbabdea-4cba-4895-92a8-50496a29a00a,9729abfb-682e-4401-8646-d8a43df001d1
aa37b3a0-80b4-4237-a776-859bae86edef,2022-04-05 16:32:08,7fe12545-9a7e-41dc-9ce7-e2eb996bf361,e0ede483-a1bd-405b-bcf6-1f9410c459f1
849fa37a-dd7d-4a07-b3d6-2184b861d984,2021-04-27 09:45:53,9db0290a-b8c0-4154-b505-1f862bfda5dc,e622078d-b6f1-4c0f-859b-2f991fe2689a
504a6b8d-944d-468c-b4d2-442fe9e21811,2024-11-03 13:53:18,16c29860-d065-4c42-8e7f-ace5d0b5f530,93a4a5bb-5040-4bde-a41b-d4102c8713e5
eb54b940-0f42-459f-958a-5bb4a4151f1b,2023-09-05 10:38:06,05f9330e-71d4-48f4-a53c-1261a68be6d7,ca878a67-12ad-41c1-8cd8-51de31ea1d76
cdb3cdb8-b1b0-4ed0-949d-6e1a65ddf786,2021-09-21 17:31:48,227056f0-c0da-4d9a-8dfe-aff09800885b,c0cca040-c6c6-4387-99bd-f39af05ef9a2
e6230511-14ba-41a9-9dc6-c91b65e66096,2025-11-20 18:54:16,f56bdca0-4e52-4bae-931d-ed47f3410d00,82a9fcf7-b971-4442-922d-44f9cb3e8e7a
a00afc3d-9d39-49eb-8481-296c71e8722f,2025-05-27 18:46:43,4d60bad4-81a6-4175-ba73-3964bf066d5e,312a175d-cb55-4763-9740-b7ee557489c6
7e7741d9-3041-4b92-ab01-289cf23e10b1,2021-09-22 12:03:22,0374f846-d9e5-40ab-ad79-480e8ed1dbc9,9116c9ba-7825-4bf1-8e08-1b32466d4fa0
4b8a5a5b-cd19-4561-85b7-c9c2d4e28b16,2022-06-17 21:25:13,cb04aebb-c7ae-4201-9883-5d4da3993d3e,efff1141-d0dc-498f-b99d-572570e834ac
b4b9bea1-2c79-46ec-80ec-3cc98388ee15,2025-12-08 11:18:54,8ac36973-6057-4251-874e-5329610f824f,e720cd6e-c561-4a7e-87b0-48761b926332
3e77251e-88ab-4fd8-8b5f-5aed1b22ec90,2020-02-25 19:38:52,79eed6fc-bce2-4ea3-8973-4ba963db381c,85cec173-7e61-42d8-8e8c-ba5cbcc208ad
bd2a46c5-0f81-4b39-a4b2-cb558efdc4bb,2021-10-23 16:29:58,fa2cb86e-ec19-4005-8948-3e1e20d3cf47,ed8b8c8e-0928-4d0c-8c92-ae45c4353a7e
455ccb52-874c-47ad-8680-7706d1189715,2020-08-12 14:54:48,df6bfe7c-0d80-4c0f-a667-c9f13adab0f3,a8ae5b16-38d3-40a0-adf5-34f73aa23ac4
ec81a241-ef8f-4d12-a0fa-69106b1da5a1,2023-08-03 13:29:06,8e8fd33c-ea1b-4314-ab4e-667146bd254f,00331b48-3d4c-4a7e-8615-eca03aa7cc2d
1276e808-9204-4f87-bcf6-c56c36fe578d,2022-05-08 16:13:59,81c83d44-5b5f-4256-bff8-dc283b398ab1,8f44e4d3-6891-4a34-a8ac-701560bd2cf8
9b09c0d4-b01c-4d83-9cd2-c959627ae0f5,2022-07-28 21:36:34,0374f846-d9e5-40ab-ad79-480e8ed1dbc9,9e779ec9-397a-4355-bf58-6f1b7d42d605
2bc90db8-b7ad-4e5b-bd64-a4d80bb30f30,2023-03-08 14:06:08,2fbabdea-4cba-4895-92a8-50496a29a00a,bd39c11e-1b10-4f2a-b37f-79cd7ca918aa
93575ec4-6067-457b-8703-761147b32b30,2022-04-22 18:10:32,03b0325e-9fda-487b-93c1-c9392bc9afda,225f1a33-544b-41fb-9725-57c94d15bf51
826efc4b-d331-4e3c-9b7e-914b41b1b083,2021-04-01 19:37:37,198432a5-5330-4631-8231-bebe8582d061,35b3f3d4-c160-4481-a260-5caba07ee699
60522eb1-8acf-4413-8a2b-0a4ef7921194,2025-11-17 09:22:42,289d46a0-3375-40a2-a65a-c8ecef23da4d,d9356d30-dd82-4d4e-97e0-bd55a90cc8fe
67d2c568-c60e-46e9-8808-08098ef194db,2025-10-24 13:35:41,2f86907b-76cc-49f4-9dd0-94fb3f784f29,5ccb7dbb-0481-4955-ae30-e743f47c4203
71f4437e-ec8c-40f4-8bd6-b863cfc753a5,2023-05-22 09:50:12,bc5871f0-73d2-4317-af75-8dfe58504474,b83a1ce3-a6ea-4ba3-811a-a221061adfcf
1385f829-7874-4278-a018-264f22a453b8,2025-08-06 18:39:18,e1b4fe7e-5fb1-4f5c-b7c1-e63d1888c6ca,de6fb8d7-cb1c-4725-a83d-6bce08c4562f
d22ce101-15f9-405f-a3fc-4cc523b9fe41,2021-03-24 09:15:54,05f9330e-71d4-48f4-a53c-1261a68be6d7,9dd3fe9d-5dd5-461f-8c3e-84d6d7afeed7
688b98b2-0afd-4fc4-be6e-b840efaca3c2,2022-09-25 15:58:01,05f9330e-71d4-48f4-a53c-1261a68be6d7,047b5958-23fd-4523-8bfa-bcf160043a60
112ad8e8-e9bb-4db9-8a3e-ef112b0ad35d,2020-03-09 12:50:37,339c8899-2207-4061-b7a0-b2e3952e0326,5aceb65b-819e-42a1-b50f-e144640a4bdc
cab12b82-ee1a-4eca-955e-3e4ca744a555,2023-03-05 10:30:19,2f86907b-76cc-49f4-9dd0-94fb3f784f29,5febb564-73be-4c94-bcb6-b5628a6a689c
f6b589b1-b267-48ab-bcc3-a91ae0389daf,2020-03-24 20:42:16,0cd0bb53-340a-4c7e-b35b-b550d7d1f24f,ed176faf-7d94-4aca-9da1-ea35909b3a3f
9be78923-9b97-4773-854f-c889f6a06a1a,2020-03-16 11:18:48,c7fd20ec-b42a-4103-b1f4-517a557b61ee,7ff05835-cc7e-4036-a81c-3a5d570b817f
dad72e0a-7ea5-4af8-ad12-5df077da509d,2020-04-11 16:10:59,6d5949b0-9c3e-4578-a02e-8711f369c714,2a8ea306-1353-48d5-b498-c81346815ca5
d42015de-f6c9-46ab-9d52-10e90703373f,2023-10-20 18:05:15,95bbc8cd-f639-480c-87c4-2968d29b585e,b4a20d04-61d1-4441-84a3-b7ae61ad1723
f10eb24f-f89a-46ef-92b5-4849740eee45,2022-01-12 15:19:47,2e708f8f-bef1-4b15-8868-7be941c5aea4,4c45da8b-5deb-47eb-ba4b-56f151d553dd
02797348-b710-4e08-9b99-83e0f262722f,2020-09-26 08:06:45,2e708f8f-bef1-4b15-8868-7be941c5aea4,9ed40aa7-ea71-4632-bc77-43c9631068ae
de7f6968-c3ba-4056-a69d-d0895951166c,2021-04-17 18:40:06,d902697a-0cc4-4c77-b835-e84b1eeb06c6,ba802a4f-66d4-41d3-bcf9-d0a01006b5bc
887edfa1-080c-4a64-a8c7-233e083a7dec,2023-08-21 12:02:41,1b4867bd-4176-4a51-aa9c-278b947ba938,c284750d-1ec8-49d9-825c-d8434253504c
c7945977-f8bb-4c8a-b6ae-9df12a5f5c08,2025-02-07 15:22:24,b6bf017e-9675-42d0-a501-e80da75a950b,2f6409c5-a727-418e-9dd0-4ebfb5a047f8
a038bdba-05a6-4114-bd2f-512db0b5b471,2022-07-25 16:01:37,ed8caaaf-dfc1-4be5-b979-4c9a96f11676,7bf9cb53-08f9-4c18-bfb7-01ec552a94c3
d78c2c77-1a7e-4e2b-9b8b-8a15268506b1,2020-01-06 21:46:18,95bbc8cd-f639-480c-87c4-2968d29b585e,b5c37b93-ef4c-4b27-a1e9-fd763f849ef8
f919c5da-9b69-4988-9e58-bdea247531f5,2020-01-26 17:19:06,03b0325e-9fda-487b-93c1-c9392bc9afda,614e845f-2ca5-471b-803b-25793d3983bb
71813056-c58c-4dd0-9547-78a4c386cb41,2022-05-12 10:16:00,fb8a0664-0055-426f-9825-dbc4cd059947,85cec173-7e61-42d8-8e8c-ba5cbcc208ad
dab7b3ee-1807-4d31-8fa6-714db3e7c348,2023-10-12 18:08:20,2f86907b-76cc-49f4-9dd0-94fb3f784f29,1b003abc-ba37-4f55-b845-0fbeaa46a60d
33359a56-b41c-4bda-b42f-b34197a0230b,2022-03-13 21:11:14,936b86cc-26fa-4efc-89b3-fab58ff750b5,f417e1be-06b7-4046-a1af-601923ddc289
f0b2ab59-cf23-4f20-9e84-67f7e1992eb8,2023-09-04 14:28:53,7fe12545-9a7e-41dc-9ce7-e2eb996bf361,517a795a-c9ed-4087-96fb-24550ecd9791
d18b713f-245c-46c5-bf59-5f04357e71d6,2021-04-25 15:41:25,f0b4835f-2d25-4ea8-ac02-d4a7191582e5,817a602c-7ece-4c92-ab63-ddb408d22a90
f5616670-3d88-41f5-8d39-98e869e6b288,2023-11-09 18:42:45,0112f7a6-0bf4-4b7b-89b1-8312e33d7689,e0ede483-a1bd-405b-bcf6-1f9410c459f1
2bea1720-46ad-4632-b150-81f467cafaa8,2022-05-13 12:51:49,6d5949b0-9c3e-4578-a02e-8711f369c714,bdb09021-252e-48c4-8260-27a768d8c994
c0c70ef2-1277-4256-82eb-3ada0e13588e,2022-08-04 13:04:32,1b8e6bd1-d34a-44af-ad73-59e066016f74,1ce799af-1895-483b-b43d-7e33cc75c29e
497c15df-092b-4bd5-9cfe-e0a0cd5a72ce,2020-03-16 12:57:09,d89d9ae3-7688-4c19-92e2-0d334741d866,b5c37b93-ef4c-4b27-a1e9-fd763f849ef8
5506dd8b-a2e5-4a1a-8fbe-cddd149780b7,2021-12-17 13:26:10,16c29860-d065-4c42-8e7f-ace5d0b5f530,051bdf5c-45cc-4f77-99e6-3f6dcd0d6fb5
ce64a8be-a50a-4b98-961d-db85b734ab60,2021-08-10 14:05:12,936b86cc-26fa-4efc-89b3-fab58ff750b5,fc9857dc-6822-49a5-b4ef-6106c1dc9cb8
b5389973-2984-4af6-8a4d-02f16064bf55,2024-07-24 17:53:06,2f86907b-76cc-49f4-9dd0-94fb3f784f29,d2029671-1d83-4f7b-be7e-12d413bd1521
288e4b52-0f78-4b68-913f-8166b02b9d7a,2020-06-15 12:27:21,04af8dfd-c715-44f1-98cb-12d76fa355b6,c2ed1884-6266-467c-8c60-77aae127a812
4d8e4c44-ab18-4390-a448-a6653730234d,2025-06-11 11:35:42,bc5871f0-73d2-4317-af75-8dfe58504474,5ebe0d5b-9ce5-455d-aab4-66c56bbe7438
1efd61e6-d5c1-4f06-a5b0-799687398769,2023-04-24 13:52:40,043d5363-5753-4c06-9041-f483c6b3e784,b37daa6d-1341-4acc-95cc-7b52b989d310
96feab93-8a43-4655-88c4-5b11cd10bee8,2024-04-22 17:00:21,87b7a6fd-ce08-4653-8010-1625060eabee,3bfa9ab1-bd66-4450-8116-661e4af6c13e
85a42fff-ca62-44b5-b317-9949844e6e64,2022-07-14 18:34:57,ee28183d-1cf6-4e80-a68a-35f25f21f54c,634dc677-7e5f-4e57-8c76-fbc27d1b7609
134a15a3-652e-44e7-b718-8ed9d98b9b30,2022-11-22 14:45:32,fb8a0664-0055-426f-9825-dbc4cd059947,9d0e62f2-028f-4951-a666-e3126f73ad01
c2a08b6c-f6f3-48b1-8414-a921be0c21a3,2025-11-19 10:01:12,6f442173-e5a7-4841-a2e5-f9fd3afcd6f7,a47a6c6b-e0f1-4b11-b182-b3433672ff64
9d3921ec-3969-4dfc-9143-bbe97f67f689,2020-02-18 14:10:05,4bb3c402-8ee8-4d2c-be8e-8d66f677b6b1,1b5fe098-7d52-4b96-b6e0-697d09f5e50b
aab4318e-6684-43a1-8402-aa3ae6ba9d66,2021-05-11 20:48:01,339c8899-2207-4061-b7a0-b2e3952e0326,5f107ccf-ed39-4692-809e-0d573b9326d3
31a1e52c-85f1-4d3e-8f6e-8bec8ac559c1,2022-01-27 17:48:38,ebfdf942-5298-449a-9f64-d3067ba47390,d1f15ac7-9c56-426b-96c5-e8466199be4d
31ecb2b8-3083-43f9-a8cf-812bfd2d2fe0,2025-05-22 15:28:48,4b0ca3f7-f115-41a9-8159-73459b2f8279,4188ae5c-5c1e-4c57-8d18-de435103b015
f31f79a0-b530-4d40-9789-e6e9a4d51894,2021-12-22 10:27:43,34263320-c698-469c-bf2d-1a34510e4f21,a10a2644-e88a-43ec-8dd3-db234604de5c
6df71091-4ac7-43d0-955d-a755d4c6f46d,2024-06-03 13:38:56,f56bdca0-4e52-4bae-931d-ed47f3410d00,4b42d134-7212-4fca-bcb9-9e2a720447cc
09e9c517-daf8-439c-a785-14297df06086,2021-05-28 16:33:02,cc464846-181d-45d1-abdd-073e64a745eb,ee69ea7c-eb1c-44dc-84fa-2cfa01fc46e3
725b334a-99c3-4f1a-a401-0c7783a95125,2022-10-03 19:11:18,34263320-c698-469c-bf2d-1a34510e4f21,c0cca040-c6c6-4387-99bd-f39af05ef9a2
8c255b62-156d-441e-af54-984907492ff5,2023-05-10 14:08:31,b5540cc5-410a-4e3b-b937-0041cf9a78ee,e00a2d76-29a9-4f1c-b6f4-53e5de7c62d3
3dbab094-b1e7-4d2a-b950-5a9969bd8f36,2022-06-05 16:57:45,e359d3db-1b65-438b-a5cd-40a38f9d049c,2fa7562f-aa1d-4290-a960-9326973c05b2
5411fadf-eee4-49c3-acdb-70222a62f3e3,2025-06-22 18:24:06,9db0290a-b8c0-4154-b505-1f862bfda5dc,588b1367-439d-4cf7-9005-6315fb5e1918
d506eac9-0d34-4a8f-a2d6-b2f78ba31b74,2022-06-14 18:54:05,b5540cc5-410a-4e3b-b937-0041cf9a78ee,44bcbf2b-395c-4f3b-b836-58379e37837d
e20a4d5e-aa68-4456-b2e2-b0a9a1f0ab85,2023-10-12 11:37:32,e1b4fe7e-5fb1-4f5c-b7c1-e63d1888c6ca,6ab201e8-c000-477c-a5ab-2ce3adf29f22
c0dc7a87-e297-46b8-976a-86d09e353ebb,2025-09-13 20:14:34,c265d8e5-2949-44c1-884a-50b1a9547a01,cf576f7b-e55b-4b29-925a-ab61fb6c6aef
e51f1c69-7e05-4506-abb9-16af395c287f,2023-07-08 20:34:06,fc0539e5-8182-4a96-9a32-1511c3666697,52469171-3f11-4246-82fc-8431eb1cef16
b37b999a-eb27-4c63-b461-b4b2ef4e349f,2022-12-13 18:45:15,b5b0da5d-c9ef-4790-9010-2909c133df03,94e3c990-df12-4fe3-81e0-1ba737f87d0c
228bbb2e-9394-438b-bc84-812e535bca8c,2025-07-28 10:09:20,edd4cec5-0cd1-45e3-9e82-f9d4e137dd2d,ad907c5d-ab36-4e02-97bc-7ab99102c902
f4c0e465-f474-4267-ab6c-fb283cbc0252,2021-11-07 18:55:14,04af8dfd-c715-44f1-98cb-12d76fa355b6,96bfe6ca-4c38-48b5-b12d-581e36399bfb
6968023b-24bd-4fd8-adac-c5bcc3242931,2022-09-15 17:34:08,9db0290a-b8c0-4154-b505-1f862bfda5dc,c2ed1884-6266-467c-8c60-77aae127a812
cc6c8d2c-44c3-4820-908b-e003dd058646,2025-06-25 15:55:39,a9402162-c2cc-49af-8404-a2dd9cb403ed,be8233b0-31b1-4918-8ca2-358c145cbb8d
22afc5f7-836a-4b8e-94fd-e7ea9dec301a,2020-08-20 13:07:04,4b0ca3f7-f115-41a9-8159-73459b2f8279,8af738f5-21ae-4d56-a775-9af0f48144cd
c7b8f69b-e3e2-4426-97b1-6fd7c9d11631,2025-10-18 10:58:22,94fc4641-e6b4-47a2-a228-962522319dbc,e4b1e3e4-9519-4679-8360-45a28df355ca
b7540c14-e4da-410a-b1bb-4b56d9b95aad,2025-08-22 19:09:07,1b4867bd-4176-4a51-aa9c-278b947ba938,e720cd6e-c561-4a7e-87b0-48761b926332
846ea539-7883-4d2f-b432-1b4df2b06c18,2025-04-15 18:58:24,9f97d64c-3f2c-46d9-9719-9d09498ac8b0,d4ceb335-8afc-448f-be08-605dcfa430c4
54c9bf55-4e97-4a2b-ab39-71061eaecac0,2025-08-06 18:58:07,f0b4835f-2d25-4ea8-ac02-d4a7191582e5,d2029671-1d83-4f7b-be7e-12d413bd1521
db9aaa02-f934-42a3-8aea-cd9040fd0528,2024-10-04 20:53:18,523ab24d-2251-451e-9275-c96ebb635ac7,55f6ed7d-9149-4c3f-ba6a-474e165f2e65
424872d0-6db6-4ba6-beb0-97b543ffd2db,2024-08-11 18:22:47,6f442173-e5a7-4841-a2e5-f9fd3afcd6f7,1197f0ac-8913-4057-8433-1436ac46f542
3123575e-3ad6-4d60-a0c0-d2f011f9d802,2023-12-06 13:10:21,e31314e0-283b-4897-bdc3-ba1ccaf6de86,518c6a79-02cc-46b2-806e-b262e325c99e
