order_id,ordertime,store_id,user_id,order_item_id,item_id
523cf2b3-cf0c-4566-a2b9-2d5a62f43aa6,2021-05-27 19:07:13,f51a313f-12b8-471e-8ed9-4e89ee76d038,442a7e7c-1703-4ea6-8871-02e97f14dff9,8aeaf086-381c-4c68-8f28-4a1a30db9b23,1595efee-a826-4148-89c1-63727ddb19a3
523cf2b3-cf0c-4566-a2b9-2d5a62f43aa6,2021-05-27 19:07:13,f51a313f-12b8-471e-8ed9-4e89ee76d038,442a7e7c-1703-4ea6-8871-02e97f14dff9,df225ee9-736b-4bfb-baa6-ab3afa2b1ec0,689bba47-9d64-46bd-acb6-3b741e0fffc0
523cf2b3-cf0c-4566-a2b9-2d5a62f43aa6,2021-05-27 19:07:13,f51a313f-12b8-471e-8ed9-4e89ee76d038,442a7e7c-1703-4ea6-8871-02e97f14dff9,b62134ea-e39d-4d56-8740-b855d461dfc2,cd3b195b-7122-4d3b-b58a-e31514be92e1
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,30614984-33b1-454c-a615-d330ca4643db,cd97ee3b-f12b-4490-890e-017cd91684b3
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,593ec84a-9fb3-4e70-8c60-e8dbe9556242,cd97ee3b-f12b-4490-890e-017cd91684b3
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,3714ac05-1f97-445b-9e3f-8f95d302e990,26fca9ea-e65f-49b0-99b2-60da79c274c1
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,0c2e1553-8a24-4e5a-b51e-52b9ab92f7e7,94ba5107-930d-47c8-ab99-cb944a1ce0b4
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,de9e35e8-3e4c-456c-bb88-7fbf1570e249,3bb33775-5f39-4c04-bd74-2ebc8611f683
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,dbad74c1-8a1e-4b66-a24e-fd5e69c51b7a,94ba5107-930d-47c8-ab99-cb944a1ce0b4
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,0f0d7454-8807-46cf-a064-a5f9cfef1517,819908c1-5bb0-40bd-841e-2e5a1433ccea
097065c3-e212-4d30-823b-591f52171072,2025-05-24 15:14:11,cb41df95-4a50-40ed-87e8-71e02398b139,2bd991e6-a60a-4267-bc17-895b2c63e4f9,4865e26a-f896-4739-9922-9e3907564a96,26fca9ea-e65f-49b0-99b2-60da79c274c1
e0be2468-eb8d-46a1-aba8-54758d49e28e,2024-08-14 21:48:17,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,6da38869-5b16-431c-bb74-9e6a79a77a41,06e351ed-2b1a-43f0-8476-d30436963cc4,26fca9ea-e65f-49b0-99b2-60da79c274c1
e0be2468-eb8d-46a1-aba8-54758d49e28e,2024-08-14 21:48:17,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,6da38869-5b16-431c-bb74-9e6a79a77a41,afca18d4-c1a3-4482-a141-a808ef7f5945,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
e0be2468-eb8d-46a1-aba8-54758d49e28e,2024-08-14 21:48:17,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,6da38869-5b16-431c-bb74-9e6a79a77a41,0a4644cc-d9d6-4d25-a040-49e84e36f640,0679dc0c-66c0-4026-991e-726a18e477e3
e0be2468-eb8d-46a1-aba8-54758d49e28e,2024-08-14 21:48:17,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,6da38869-5b16-431c-bb74-9e6a79a77a41,9704977a-1836-4ca2-89f5-64bb5dc190e9,0c910c12-e6da-4429-9ef4-0dd71d3e727d
e0be2468-eb8d-46a1-aba8-54758d49e28e,2024-08-14 21:48:17,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,6da38869-5b16-431c-bb74-9e6a79a77a41,f6b0f42f-067e-460b-861d-c4f781f69893,1595efee-a826-4148-89c1-63727ddb19a3
e0be2468-eb8d-46a1-aba8-54758d49e28e,2024-08-14 21:48:17,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,6da38869-5b16-431c-bb74-9e6a79a77a41,756e5a84-20f4-4181-a07c-5ee8692a5cde,77e4d24c-d17b-4396-8fc9-19c7a4578855
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,3627ef82-f8d7-4571-8f5b-16a9302f6a0a,0679dc0c-66c0-4026-991e-726a18e477e3
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,ebf038cf-ab6b-49a3-a532-3f437a39f03d,819908c1-5bb0-40bd-841e-2e5a1433ccea
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,1ef254d6-7fb1-4ae5-a2f7-16ccb2389e8f,0218ce5d-5f69-4982-8ebf-a92378de59e6
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,88690801-1470-4f26-a54e-0f450db30bb8,26fca9ea-e65f-49b0-99b2-60da79c274c1
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,88ebe4cb-270d-47c1-b056-552be82b5020,7e20dac8-f49e-4262-8fcf-796dc56b629b
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,6e6519a6-0df4-4e3d-a6f6-68f4506de34d,aad1858f-866a-4818-a2b9-9b4e66d2dc74
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,203424ba-b2e2-43e3-a9a0-838419c20540,1595efee-a826-4148-89c1-63727ddb19a3
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,267c1bc2-2924-4e4e-84bf-427d48bb62b4,689bba47-9d64-46bd-acb6-3b741e0fffc0
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,b565a74a-c307-4995-a923-12fdef8beb53,0218ce5d-5f69-4982-8ebf-a92378de59e6
9b0949b6-f598-4989-8353-fffae11acfed,2024-07-08 09:00:01,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,c2473ae1-0980-4034-9c86-92ae7617e45c,16111c68-6917-4ecc-a574-092414459b4c,aad1858f-866a-4818-a2b9-9b4e66d2dc74
e29db7b6-5858-4211-a8ad-f866d33a1a80,2021-02-22 12:02:57,23ffce73-018c-432f-8bbe-2d07cb0b002d,36cc1644-c11d-4016-828d-462af384e41b,81b32392-552b-4fae-8ef1-d45607af3b07,3bb33775-5f39-4c04-bd74-2ebc8611f683
e29db7b6-5858-4211-a8ad-f866d33a1a80,2021-02-22 12:02:57,23ffce73-018c-432f-8bbe-2d07cb0b002d,36cc1644-c11d-4016-828d-462af384e41b,729d5e36-7c44-404e-984e-a094687fd1de,0679dc0c-66c0-4026-991e-726a18e477e3
e29db7b6-5858-4211-a8ad-f866d33a1a80,2021-02-22 12:02:57,23ffce73-018c-432f-8bbe-2d07cb0b002d,36cc1644-c11d-4016-828d-462af384e41b,747235ea-5b8e-446c-bc34-1c74ec0cc069,0679dc0c-66c0-4026-991e-726a18e477e3
e29db7b6-5858-4211-a8ad-f866d33a1a80,2021-02-22 12:02:57,23ffce73-018c-432f-8bbe-2d07cb0b002d,36cc1644-c11d-4016-828d-462af384e41b,3c9ee002-3553-473f-b383-7472ee33b160,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
e29db7b6-5858-4211-a8ad-f866d33a1a80,2021-02-22 12:02:57,23ffce73-018c-432f-8bbe-2d07cb0b002d,36cc1644-c11d-4016-828d-462af384e41b,ace567b1-6f05-4ca1-9cf9-ac347f0512a0,0c910c12-e6da-4429-9ef4-0dd71d3e727d
e29db7b6-5858-4211-a8ad-f866d33a1a80,2021-02-22 12:02:57,23ffce73-018c-432f-8bbe-2d07cb0b002d,36cc1644-c11d-4016-828d-462af384e41b,70dc8048-81ca-4667-a432-ba4ffe1d48f3,0679dc0c-66c0-4026-991e-726a18e477e3
dfb9e712-5c5b-4598-bf19-175d3aea642d,2022-08-10 11:49:55,5a2387ef-eb12-4dff-b51c-90601cfe4997,b42922ac-5c45-4414-86c5-86d1378438bb,0e132663-f66c-4be3-b7f2-97738796f66a,0679dc0c-66c0-4026-991e-726a18e477e3
dfb9e712-5c5b-4598-bf19-175d3aea642d,2022-08-10 11:49:55,5a2387ef-eb12-4dff-b51c-90601cfe4997,b42922ac-5c45-4414-86c5-86d1378438bb,5e042574-b31a-4103-b5a7-cb97f804d0a8,a90badf7-74ae-4d27-8bc4-21a6e22b228c
b86b5894-a788-4d6b-a4f1-e951f50ea535,2023-04-20 16:05:40,9b8da012-6586-4cde-9103-30732039e27a,433a2a5f-1924-43e3-99b5-e08767c525cb,3f619945-6b8e-466f-b474-903177f29537,0679dc0c-66c0-4026-991e-726a18e477e3
b86b5894-a788-4d6b-a4f1-e951f50ea535,2023-04-20 16:05:40,9b8da012-6586-4cde-9103-30732039e27a,433a2a5f-1924-43e3-99b5-e08767c525cb,4c0f3a4f-ec34-4e30-a535-095455c3280a,0218ce5d-5f69-4982-8ebf-a92378de59e6
b86b5894-a788-4d6b-a4f1-e951f50ea535,2023-04-20 16:05:40,9b8da012-6586-4cde-9103-30732039e27a,433a2a5f-1924-43e3-99b5-e08767c525cb,022f9b8c-a594-4e57-9b11-75e86e150a7b,94ba5107-930d-47c8-ab99-cb944a1ce0b4
b86b5894-a788-4d6b-a4f1-e951f50ea535,2023-04-20 16:05:40,9b8da012-6586-4cde-9103-30732039e27a,433a2a5f-1924-43e3-99b5-e08767c525cb,728f9738-94b8-4bd0-a8dd-8ea0957287f9,0679dc0c-66c0-4026-991e-726a18e477e3
b86b5894-a788-4d6b-a4f1-e951f50ea535,2023-04-20 16:05:40,9b8da012-6586-4cde-9103-30732039e27a,433a2a5f-1924-43e3-99b5-e08767c525cb,36442e88-51a6-4616-986e-dec2b58e83a1,1595efee-a826-4148-89c1-63727ddb19a3
b86b5894-a788-4d6b-a4f1-e951f50ea535,2023-04-20 16:05:40,9b8da012-6586-4cde-9103-30732039e27a,433a2a5f-1924-43e3-99b5-e08767c525cb,e31f7b29-2878-4a01-a8c3-1e9e0e3b27fa,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
b86b5894-a788-4d6b-a4f1-e951f50ea535,2023-04-20 16:05:40,9b8da012-6586-4cde-9103-30732039e27a,433a2a5f-1924-43e3-99b5-e08767c525cb,fb7160d4-68cd-4087-b0e8-a486c1bf7cac,0218ce5d-5f69-4982-8ebf-a92378de59e6
c0859da2-27d2-4e4d-8b93-76499220856c,2022-03-22 18:57:38,23ffce73-018c-432f-8bbe-2d07cb0b002d,34f3028a-863d-4517-9c62-b98d30496f98,ac8ed7f6-17c3-4671-822d-bb50d9ab38f6,819908c1-5bb0-40bd-841e-2e5a1433ccea
c0859da2-27d2-4e4d-8b93-76499220856c,2022-03-22 18:57:38,23ffce73-018c-432f-8bbe-2d07cb0b002d,34f3028a-863d-4517-9c62-b98d30496f98,f35dd314-53f9-4722-8054-d07cacdabdcf,77e4d24c-d17b-4396-8fc9-19c7a4578855
e73d152d-3840-4230-920a-cf697e400b61,2020-09-21 20:13:45,b37bdade-2bd4-4727-8283-c115b49d1333,cb4718ae-7fe8-43d5-86ca-2d3385a19d53,a1ab382e-4bbf-4c94-a948-95d7dbe0af0f,341b7cdf-0b98-41f5-a0bc-d04057f9994e
e73d152d-3840-4230-920a-cf697e400b61,2020-09-21 20:13:45,b37bdade-2bd4-4727-8283-c115b49d1333,cb4718ae-7fe8-43d5-86ca-2d3385a19d53,1fb61cd2-1f77-4573-ae4b-65f5772ba574,aad1858f-866a-4818-a2b9-9b4e66d2dc74
e73d152d-3840-4230-920a-cf697e400b61,2020-09-21 20:13:45,b37bdade-2bd4-4727-8283-c115b49d1333,cb4718ae-7fe8-43d5-86ca-2d3385a19d53,608b91e4-a06a-4a85-b645-9460223e22f1,0679dc0c-66c0-4026-991e-726a18e477e3
e73d152d-3840-4230-920a-cf697e400b61,2020-09-21 20:13:45,b37bdade-2bd4-4727-8283-c115b49d1333,cb4718ae-7fe8-43d5-86ca-2d3385a19d53,f63d28a9-dfbb-4233-9734-4744cd365578,aad1858f-866a-4818-a2b9-9b4e66d2dc74
c9b246f9-63c3-4bac-ae88-f0474010f704,2025-12-27 14:29:04,4f04cfbe-8a26-418d-9e8a-7a3bda5a7fd2,78c45826-4f0e-489a-b121-20f6dbe9167b,ec1cbd9f-0d78-4d83-88d2-bf0c7cbce62a,1595efee-a826-4148-89c1-63727ddb19a3
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,e3bdbda0-e2df-4476-9b9a-48fa081f5ada,7e20dac8-f49e-4262-8fcf-796dc56b629b
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,d7ebb875-747f-4046-aff3-5cb1b55c70ad,689bba47-9d64-46bd-acb6-3b741e0fffc0
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,43fa2684-cf9e-48ba-801c-4c9cb92f73bc,7e20dac8-f49e-4262-8fcf-796dc56b629b
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,a2551e69-3428-480a-baa8-82a5de21f5c2,aad1858f-866a-4818-a2b9-9b4e66d2dc74
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,5687e980-2aae-4ca5-9348-ae993df2e573,3bb33775-5f39-4c04-bd74-2ebc8611f683
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,c038c5e7-7eb3-44e9-96a5-69f5155a0a1f,0679dc0c-66c0-4026-991e-726a18e477e3
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,695aac4d-a138-4634-9837-ab663b45d4f7,1595efee-a826-4148-89c1-63727ddb19a3
5dcf6821-051b-4b44-8ff8-78f38d3e311a,2023-02-13 15:45:15,d6c24126-3de7-427f-8abf-7a1374bbf698,3441e13c-4d98-4db2-90ea-52f625b5b640,d896f7c8-c527-4151-9aac-207ba7088cc2,aad1858f-866a-4818-a2b9-9b4e66d2dc74
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,09d66f39-8089-4bfc-853d-73c8743758a9,94ba5107-930d-47c8-ab99-cb944a1ce0b4
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,226480c3-55be-45ef-b662-04e532ff2fe7,0c910c12-e6da-4429-9ef4-0dd71d3e727d
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,c3b3ba36-9c0c-459d-8aa8-84122748d017,88710f75-9925-4523-8327-8593694eabb1
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,36517a96-a225-4a1b-9b51-6f0d88fc7b9a,689bba47-9d64-46bd-acb6-3b741e0fffc0
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,f5c5738f-19f2-4770-bc24-bd10d8fa2110,1595efee-a826-4148-89c1-63727ddb19a3
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,37c9133b-60e4-4e21-984f-9036a31c4a78,341b7cdf-0b98-41f5-a0bc-d04057f9994e
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,12a8bf0a-278e-42fe-8458-56fa8471f8f7,77e4d24c-d17b-4396-8fc9-19c7a4578855
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,2f57ffe9-c4ff-4e54-9a4a-75f7b26f4543,56923ff0-21b0-4e12-a263-df05f8c3a992
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,1580a757-8c82-4ecb-b6ad-7c3f748219e9,3bb33775-5f39-4c04-bd74-2ebc8611f683
71b018dc-6d1e-4df3-9abd-d4d2b26d1da3,2025-09-15 10:45:03,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,807e503c-b0d4-4437-8a67-a7d500cc9201,a034a93d-0939-433f-a5a8-a9f3f9260ae1,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
fa89ef2e-7fb7-4f7b-b7aa-267adb301c6d,2025-09-24 16:20:24,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,b6391272-ea16-45c0-910d-4277830db629,6e0155dd-d6ac-49e0-ab00-f8e459f5e19c,819908c1-5bb0-40bd-841e-2e5a1433ccea
fa89ef2e-7fb7-4f7b-b7aa-267adb301c6d,2025-09-24 16:20:24,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,b6391272-ea16-45c0-910d-4277830db629,c2260c77-f04d-4387-9333-ac3cc53f4248,88710f75-9925-4523-8327-8593694eabb1
fa89ef2e-7fb7-4f7b-b7aa-267adb301c6d,2025-09-24 16:20:24,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,b6391272-ea16-45c0-910d-4277830db629,7f1198fc-592f-4361-979a-1131a47fa753,cd3b195b-7122-4d3b-b58a-e31514be92e1
fa89ef2e-7fb7-4f7b-b7aa-267adb301c6d,2025-09-24 16:20:24,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,b6391272-ea16-45c0-910d-4277830db629,043fd543-3c8f-4c01-9056-40aba2157fff,689bba47-9d64-46bd-acb6-3b741e0fffc0
fa89ef2e-7fb7-4f7b-b7aa-267adb301c6d,2025-09-24 16:20:24,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,b6391272-ea16-45c0-910d-4277830db629,c433c923-e640-4d0c-b1c7-172699504efc,88710f75-9925-4523-8327-8593694eabb1
fa89ef2e-7fb7-4f7b-b7aa-267adb301c6d,2025-09-24 16:20:24,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,b6391272-ea16-45c0-910d-4277830db629,07dfae85-6532-4acd-b823-20e5fd59ed3b,0679dc0c-66c0-4026-991e-726a18e477e3
90736492-765d-4649-bf9a-e03c7320dfad,2023-03-13 17:30:45,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,5057f415-836b-4453-a5b0-1d6093c3c83a,fa84c7c6-1d1d-436d-8091-93f46665fbca,7e20dac8-f49e-4262-8fcf-796dc56b629b
90736492-765d-4649-bf9a-e03c7320dfad,2023-03-13 17:30:45,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,5057f415-836b-4453-a5b0-1d6093c3c83a,2032eb9a-1a0e-4df6-852b-72091346ad23,cd97ee3b-f12b-4490-890e-017cd91684b3
90736492-765d-4649-bf9a-e03c7320dfad,2023-03-13 17:30:45,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,5057f415-836b-4453-a5b0-1d6093c3c83a,eb91f6b1-9e9c-44ac-bb2c-679870c1b15f,26fca9ea-e65f-49b0-99b2-60da79c274c1
90736492-765d-4649-bf9a-e03c7320dfad,2023-03-13 17:30:45,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,5057f415-836b-4453-a5b0-1d6093c3c83a,f9e376c6-4a1d-4eed-a9a3-e38708e4010c,7e20dac8-f49e-4262-8fcf-796dc56b629b
90736492-765d-4649-bf9a-e03c7320dfad,2023-03-13 17:30:45,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,5057f415-836b-4453-a5b0-1d6093c3c83a,1e661d04-b603-46a6-ab31-e85c4e3df481,819908c1-5bb0-40bd-841e-2e5a1433ccea
90736492-765d-4649-bf9a-e03c7320dfad,2023-03-13 17:30:45,d34b87b7-6cff-4b9a-a7cd-9f652dfbd085,5057f415-836b-4453-a5b0-1d6093c3c83a,b0327f05-6077-4a40-9b4b-69897b50c081,a90badf7-74ae-4d27-8bc4-21a6e22b228c
4fa09862-093a-4cc2-82d0-7cf5ccb16cc2,2022-08-01 10:12:05,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,bd4d0698-d208-4a17-8c8b-4f5ec791e07a,16d69457-b230-4fd2-a03b-03c7ff112f1c,7e20dac8-f49e-4262-8fcf-796dc56b629b
4fa09862-093a-4cc2-82d0-7cf5ccb16cc2,2022-08-01 10:12:05,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,bd4d0698-d208-4a17-8c8b-4f5ec791e07a,6743db91-f42f-466f-9fdd-a49d05c0ec3a,cd97ee3b-f12b-4490-890e-017cd91684b3
4fa09862-093a-4cc2-82d0-7cf5ccb16cc2,2022-08-01 10:12:05,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,bd4d0698-d208-4a17-8c8b-4f5ec791e07a,47d29793-4239-4435-88ac-52517cb2090d,77e4d24c-d17b-4396-8fc9-19c7a4578855
4fa09862-093a-4cc2-82d0-7cf5ccb16cc2,2022-08-01 10:12:05,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,bd4d0698-d208-4a17-8c8b-4f5ec791e07a,7c7ec9d8-3ded-4681-88c0-047dfeb2eca1,1595efee-a826-4148-89c1-63727ddb19a3
fa499980-5d30-42b3-a98a-5688926a95b9,2024-11-04 08:37:39,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,5a6297fb-af2c-4a25-809f-0c17a225fd90,b69d2d32-fcf3-4c7e-a8b9-0fc15cc85b63,0c910c12-e6da-4429-9ef4-0dd71d3e727d
fa499980-5d30-42b3-a98a-5688926a95b9,2024-11-04 08:37:39,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,5a6297fb-af2c-4a25-809f-0c17a225fd90,a244938f-e48f-4df5-ab55-b488be0255aa,689bba47-9d64-46bd-acb6-3b741e0fffc0
fa499980-5d30-42b3-a98a-5688926a95b9,2024-11-04 08:37:39,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,5a6297fb-af2c-4a25-809f-0c17a225fd90,ba7d7215-304f-469c-bc38-c7f786494107,0c910c12-e6da-4429-9ef4-0dd71d3e727d
fa499980-5d30-42b3-a98a-5688926a95b9,2024-11-04 08:37:39,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,5a6297fb-af2c-4a25-809f-0c17a225fd90,7d66d8f6-361d-452e-85bc-38dd2534c80a,77e4d24c-d17b-4396-8fc9-19c7a4578855
df98c14a-7b36-465a-8e8c-fa8817db0baa,2024-02-13 21:22:43,6e99310d-05aa-4d93-a712-4cfc7a4f9691,7648cb77-ec3e-4f3e-9fd3-e529b7594a75,066960f4-4f56-4387-a286-8449f59c2cb0,aad1858f-866a-4818-a2b9-9b4e66d2dc74
8c3946bc-4312-4a68-9c19-57fd1ee2a53a,2025-02-10 13:25:41,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,0fbe53c0-d53b-4b93-a541-121bf6b233e1,b59d0f51-4c9c-4ffc-9e7a-0d0c57330db3,7e20dac8-f49e-4262-8fcf-796dc56b629b
f6e8cc73-77d9-43e8-a68c-9d2a9db974db,2025-12-12 10:04:44,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,7a4eb99d-4fe7-4b13-851b-5a45746b3580,30fed2a9-890c-4460-a3ba-b63c3832c6c2,0218ce5d-5f69-4982-8ebf-a92378de59e6
f6e8cc73-77d9-43e8-a68c-9d2a9db974db,2025-12-12 10:04:44,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,7a4eb99d-4fe7-4b13-851b-5a45746b3580,82aff3ad-7279-4761-aa77-b38f96a55a98,94ba5107-930d-47c8-ab99-cb944a1ce0b4
f6e8cc73-77d9-43e8-a68c-9d2a9db974db,2025-12-12 10:04:44,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,7a4eb99d-4fe7-4b13-851b-5a45746b3580,bc46ac96-6f40-4717-b0fd-4482eab3675a,26fca9ea-e65f-49b0-99b2-60da79c274c1
f6e8cc73-77d9-43e8-a68c-9d2a9db974db,2025-12-12 10:04:44,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,7a4eb99d-4fe7-4b13-851b-5a45746b3580,b8cfed93-e8b3-429e-8500-f5d372d01573,0679dc0c-66c0-4026-991e-726a18e477e3
f6e8cc73-77d9-43e8-a68c-9d2a9db974db,2025-12-12 10:04:44,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,7a4eb99d-4fe7-4b13-851b-5a45746b3580,822a57a4-5f0f-4016-950d-50d0392ed44b,26fca9ea-e65f-49b0-99b2-60da79c274c1
