order_id,ordertime,store_id,user_id
6dc88163-541b-4679-918d-05e39e3ff438,2021-06-08 12:57:28,9b32980b-cc2a-4b32-a409-61740454b1b5,6bc34d11-3119-433f-8d9d-b2e2bb758026
8d3f1678-b2db-4e8b-b9bc-baefb976be72,2025-09-17 18:06:21,d8c601f2-eb7d-4e16-91c0-844090af8ed5,0b32cfcf-062c-455f-b7c5-2e682a028358
89b9f581-fe19-4432-978d-c03a3f7a1f57,2021-01-05 14:50:12,21e5d8cc-f269-4ba4-8f51-f904d535a26a,18e437b4-922f-4c54-9d39-807167d631b2
6574804f-551a-4e19-a61e-7472728e9511,2023-03-27 16:27:50,6e99310d-05aa-4d93-a712-4cfc7a4f9691,3245e750-6eba-47b6-83bf-a8ff31386ec8
c2456420-1824-49f9-babf-1f077ced9fcf,2024-10-12 21:04:39,cfa9a5f1-f3d4-44f9-9fad-b47e1789a513,0011cf4d-6371-4138-825d-40fd53e789ee
13eba699-f6fc-4075-95a1-160aa0421a5b,2020-10-09 19:28:00,87d1e3a6-a52c-416b-ac28-b58183af7843,18e437b4-922f-4c54-9d39-807167d631b2
9ac8d323-66ba-4f7b-a2aa-b6fc57b9510b,2020-02-10 11:48:16,cbab01b1-97bb-4691-a67d-b3f4f71c3f87,580fb1a1-4d31-4f09-9ee8-6c8241d9a5d2
3b27ba47-fa70-490c-8dd9-ed278babd059,2024-10-21 14:27:27,cbf2b24c-0355-4b57-be4d-196d887441ee,b915c54a-14fe-4681-b4c5-5a6ff47f0538
0191082b-4591-49d8-92ca-7d3e4062d8ea,2024-03-19 17:23:04,cfa9a5f1-f3d4-44f9-9fad-b47e1789a513,ae935a6e-68e5-4da9-8303-1260ab02a100
db05494f-f163-419b-8ed0-5ada3af4c616,2025-05-18 17:56:55,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,27aabd84-4c3d-43a9-9d6c-551276d018f5
3a3c6078-9cf7-4e9a-b2ed-82e9276c89be,2021-10-07 18:33:02,8ed21ba8-20a6-48f5-af3a-3d6666c4fc96,9a46ea0b-f6ad-41a6-98d7-a98daac8fe38
eb7a4bd0-7ec7-42e2-a628-25dfa97218a9,2025-09-03 12:15:31,7732891a-fcb0-4627-bf46-22db85a2b821,7b186399-c481-495b-80b7-2edc0192c2e9
c04a492c-38c8-44b7-ac8b-930ef771c2a7,2024-07-13 10:07:15,faaba7a2-9b3c-42de-ab06-7cd6f4e7948c,58224c24-453c-44cd-8c7a-e626a85590fc
8665bac7-679d-44f7-a637-2e1e7c24fcf4,2020-11-21 20:52:50,0c7699c0-cfb3-480d-bf84-ad1d979ddb47,90cabcc4-3b0a-4ac0-abae-c5e1d3eeda56
a0a9c8cc-c55d-4e21-ab3f-d061b9a8e069,2025-06-26 21:00:50,fe69f6c5-7c08-4111-9693-f05a2e4bdb5a,b0e5ed5e-f4d6-4544-9f0e-2b4093b63a0c
69cf58e1-a426-4f6c-ad99-4d2b593dc384,2025-01-07 08:18:02,f890e9d1-a209-42ae-8059-c80ae1d5cbe9,5db4fa6f-94c0-4b77-909b-2fdb77f9d6b9
1ca0fb8d-d9a1-4c30-81ba-d00767b44a38,2024-09-05 15:29:25,152be14a-49ac-4912-a560-03d1f51a3012,b6391272-ea16-45c0-910d-4277830db629
a1720ded-19a1-40c5-8dc2-b0de76b31d20,2024-11-12 10:09:19,a036c6a5-4525-4a73-9004-8a87893de5ab,e247b9fd-ba81-4d53-84b0-788eba285b64
dcfc8af0-5d1e-442e-acc4-62247e82a94f,2023-10-24 11:17:50,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,c97637db-0671-4ba7-bb7e-aecf550c3264
03a98dd2-c45a-43fe-b327-cc4a07d427ea,2021-05-10 14:35:08,7572c873-ee29-4559-b951-fcb3a8cfd42b,c73f9ab1-24ba-44e2-a867-26d879eea7bc
e2083898-94b6-47db-acfd-5457a760e753,2025-06-08 09:15:33,d0b86425-b92e-465e-b48b-1365911dd4ca,bdf7aff4-8527-45b3-9d91-8226ab743097
f2ec93cf-b6d6-4807-94f1-2999f0454af9,2023-02-20 09:16:28,1b3ee3bf-5930-4b6d-8510-7b3dcd4a046b,790a2f5a-eeb1-4ad1-88e9-4c0e303f535c
a5ceee32-88b5-43cb-835d-987fb62150f0,2025-02-06 09:25:49,1b3ee3bf-5930-4b6d-8510-7b3dcd4a046b,07fe9d66-1b7c-49c4-81fa-346d5549103a
e85a2b67-e58b-4a8a-b4c0-29d10f659a48,2024-10-17 21:28:32,1a209e99-7695-4404-aaa2-f15346d60850,ea5fe22c-7e6a-4a42-ab17-38554e025580
5b1f5c97-df06-4a8a-8146-1edf8aafc978,2022-06-18 10:41:45,1aa7d598-dc97-4671-8dfa-155205201b8a,3da0e8f3-907f-403c-8d6c-8feb6e69072f
76adb9bb-ef81-479e-ae12-fc0f79dc5a1b,2023-09-26 09:32:09,f51a313f-12b8-471e-8ed9-4e89ee76d038,ba6ed3ab-a034-46d8-b15b-23255d3fffd7
70476a31-1c8c-49e4-9c42-effea5e2eef9,2022-01-28 21:15:25,4a797aa0-e8bc-4c36-8d0d-b9a0f8284c71,17ace670-6550-4366-969b-b373aa1f2ab7
8a5debb6-1e84-4aea-bb40-c303d3472cba,2022-02-26 12:55:30,cbab01b1-97bb-4691-a67d-b3f4f71c3f87,b30f58d4-808d-4209-85a1-8cfc634ce5e4
b467a528-dbbf-4e3c-9492-000e3cd4c7a2,2020-05-19 19:51:03,dc81bf6b-76e9-47cc-8d43-e9ee2df6b2c2,e1dcaee4-85f6-4bdc-894f-5838aa1ce94f
d085697e-ad89-41bd-af91-12588e9d3b9c,2021-12-07 13:28:22,774a6b44-3675-48ab-9364-2e702190c070,a5d75e9b-f42d-451c-9fa4-4ae0077cfb42
4334f995-cc5f-4e41-918f-9eb84d86ebfe,2023-01-15 15:30:36,710a42ff-d4d0-4c2b-bab8-8b2848356acc,4f2b75d9-37e6-4935-b932-da11bddfdec7
d91e628d-a770-4a68-b48d-e2a8096da22a,2020-04-21 14:13:29,32a98104-c3ef-4fc4-b8cc-338e961e79d6,9e18f33d-8f1b-490b-92fa-4c59812f62b0
2bc0b8bd-9347-4a3a-bcfc-912fc18ed982,2020-02-19 13:00:17,8e16ea5b-2c1a-45ff-bb03-93c9f48398c1,b0399783-7c0d-47ca-afba-a74ff6696064
c92429cb-e801-44dd-a227-e518e484338e,2024-05-05 16:40:52,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,efb9275a-a95e-4bf4-8f83-126d9dc09d4f
35925d94-9819-42d1-9266-b942dd1b28ff,2023-10-11 14:16:38,350cb7a7-d746-4a30-9d10-7cbc2f466b19,4dad2c89-28a2-4a6a-aa82-4b7fe6b90249
b2f45b48-5cd5-4d16-b210-2007b51a90fa,2023-10-11 11:17:15,350cb7a7-d746-4a30-9d10-7cbc2f466b19,9e09d503-1877-4549-8785-df3959b4c72c
f280a7dd-bf54-4315-adba-86a7453f9875,2020-05-24 21:43:11,9ed16087-1fde-41bd-92fb-5b816a22d05a,0f08efa4-939e-4aa8-93c6-f4d5306ed7c6
d84296a2-3b0b-4a83-bba0-4dcaa3691cbd,2023-09-13 14:47:46,cfb65e7a-b840-4e92-9c0d-dd005d72be1b,73d2266a-fe65-4712-a087-ca3bf5f0b5f7
044a09a7-29e6-4868-906e-b303b71ac7fa,2022-03-09 21:35:15,d6c24126-3de7-427f-8abf-7a1374bbf698,002aefc8-2f8d-4c6b-ba8c-520d4d8681dd
158779f8-dfb2-4304-9025-c2645b47209d,2025-02-22 09:47:07,350cb7a7-d746-4a30-9d10-7cbc2f466b19,94a6c62d-a9d2-4191-b468-41a371b88c50
48220ebd-c994-4951-aaec-66480b43e2d3,2025-10-06 16:46:11,c1b1ce46-b093-4d33-a205-6227cb340b9e,c2473ae1-0980-4034-9c86-92ae7617e45c
76a30717-fe5d-4a6b-b34e-4c72704bf0ea,2022-06-06 13:15:16,783a3653-cf03-4d19-bc02-f8123511fc9c,e0d63467-188c-4430-b974-5a814bb10885
0659f74e-d136-42cc-84e0-873aeb4a9ba9,2023-09-17 16:31:36,c1b1ce46-b093-4d33-a205-6227cb340b9e,6bc0eb8e-b541-455e-911f-33a00764a107
b87d4ed5-11e8-4e0a-bfa3-2e50572461d2,2023-09-20 10:18:09,d6c24126-3de7-427f-8abf-7a1374bbf698,26263d0a-101c-4aee-9c77-f0b9121bc1f8
e7c284bf-7977-420c-849e-29a702f34165,2022-10-11 08:23:56,8e16ea5b-2c1a-45ff-bb03-93c9f48398c1,d35db1e6-f3c6-4314-b40b-6874f0f8dfe8
d881b2e4-3f63-48b2-a058-fb3fc8b0071a,2025-05-12 18:23:00,6ff498a4-85d0-4513-8cdf-54f63e7658af,7a625065-e8e2-4813-99fd-7f4e7763219a
34e3495d-1395-4007-a037-fc2ce8ba8210,2025-06-21 17:56:28,05ebcc66-e1e8-4df4-9f93-a5fe9dc73050,7ef2fec4-e2bf-441c-82f5-81ac42bf2cac
62150c2e-5fe5-4f7a-9280-4f46cac49b67,2024-03-24 21:54:47,175553ce-4cf0-4a70-8c10-0a58abf3f259,b1307cdb-c7ac-4a34-b8c3-4725f83f0197
58e1b775-4746-42b5-90c5-02d60621cfe9,2024-03-08 14:59:45,1e6eaadf-4f4b-4c5d-8f28-4e5f130e373b,8eb068d0-90f9-4840-9fa1-4708c9ac1574
7ddf3c89-8d16-43f0-bb34-f30f8fd6859c,2020-09-17 15:20:52,57824a6f-1a99-4cbf-8af5-3bb6a9f0a044,99687863-7f0f-46c8-a0a5-10c5eab4d0e4
06bd883d-5cac-4d69-a699-940b23a552ba,2020-02-04 16:03:24,1aa7d598-dc97-4671-8dfa-155205201b8a,b1c28218-1dd5-4a15-9b16-404ddcc5a578
6c3897fe-4b04-457b-a924-de5d2a974002,2025-07-10 20:21:14,152be14a-49ac-4912-a560-03d1f51a3012,5c664dc8-c68e-41c2-88d1-a211e792db82
5bb7a025-0771-40d2-bf5d-ecb4c2f43515,2023-11-27 13:13:41,ef065c51-4cbe-4866-b34d-3c69354c2222,94d5fe02-8591-4208-b061-de50d3df5f6c
e6d21230-dd98-4234-aa65-6317035c570c,2020-07-09 13:12:32,7ffbb7a3-dadd-46e0-92da-219d0a74d003,3160787a-abbb-4b3b-ae2c-aaad7290f784
8fc59664-aa2e-4e01-a25e-643377ada6a5,2020-05-18 12:03:24,6393723e-82b2-4f47-879a-0fcc6d4655b6,24e3bfa1-a471-4810-a3a8-d2aa0366414a
eb0c6977-244c-4f80-8dd6-ca9674826d1f,2021-08-07 18:20:58,32a98104-c3ef-4fc4-b8cc-338e961e79d6,ad82e2b9-a284-4307-a42b-7d5b576baaf5
97cf5b36-ee1d-4671-b723-de3120907d02,2023-11-12 10:03:41,4a797aa0-e8bc-4c36-8d0d-b9a0f8284c71,bb408e08-40f0-45b9-a080-1d7a266c644b
e2a9ad9f-8f3d-4dd6-b931-769eb9f4f374,2023-01-27 13:00:45,2d13b09f-78ef-492a-9a56-1939e4e58612,c067c7af-8d55-4e5c-8080-2a81a2d2ba78
52e61b42-981f-41ff-bf2a-c2f07780eac3,2022-06-27 09:20:59,6cca19e2-3aee-47cc-be3b-2039d3056f8a,d5fa6da9-5c0a-4001-9216-37c4f3fdae4c
d4aaf7e8-d322-44a2-84d7-4b83d6a717e1,2024-02-05 19:33:22,1a209e99-7695-4404-aaa2-f15346d60850,abe9c2e6-b1e6-468e-9e27-1040c89fedd2
887d8163-33b9-4236-9391-be3211a4136b,2022-02-10 14:40:04,d8c601f2-eb7d-4e16-91c0-844090af8ed5,d889efe7-01ad-4f0c-b4b2-c5ea1bc940c1
8583087d-ff1e-4cf3-ae41-b0f15f7a7891,2023-09-15 19:32:55,a02e8f7f-d1d6-4919-8215-5b1379d3dd75,c0abae62-59da-4bdf-88c0-d8813865e05c
d022763a-b207-40fa-8036-389143ab702c,2022-10-27 11:42:02,6393723e-82b2-4f47-879a-0fcc6d4655b6,656214e5-2185-4158-b80f-dd95743bca0c
d92082c7-43e5-49db-8626-a60dd8a19893,2021-06-25 08:31:39,cbab01b1-97bb-4691-a67d-b3f4f71c3f87,073d7efa-6734-42fd-810e-7581a7bb4db6
7d3c3074-6830-4984-abe2-ff96f783aada,2025-02-22 16:00:34,4a797aa0-e8bc-4c36-8d0d-b9a0f8284c71,1ce2d655-bf52-4aee-a278-71a174b81418
1b4ddd62-f8b8-407f-b1b0-a5aa30addfaa,2025-06-16 20:34:39,a036c6a5-4525-4a73-9004-8a87893de5ab,39cb0a04-0700-4a1f-9b56-3cc843d96c94
c4840cac-251d-48b2-8a62-5dd94dbeefc9,2020-09-05 20:32:24,ffb278da-b198-4a97-b5a0-8f580288b134,16a5d09a-9e1b-47f4-a426-107068349247
60e72b03-b945-4407-85c8-9509395e289c,2022-03-27 09:17:49,4f04cfbe-8a26-418d-9e8a-7a3bda5a7fd2,4d0a891c-0afe-4eeb-a6a9-9007dcd45f76
2daa6d73-997e-4fe4-b6f1-629aae6feb8a,2025-07-04 18:58:34,4a797aa0-e8bc-4c36-8d0d-b9a0f8284c71,3afa1d79-415e-4701-b7b9-e8882e1a21e3
1e4a1d56-7240-4484-a538-f8b2383c9c75,2025-06-01 20:36:51,8ac57b23-4b02-49ae-a7c9-36f7b4658c63,989e9f2d-6676-4832-b8a8-397c5f51ef21
11a6af42-6535-48a0-ac23-b8f14699c075,2025-03-11 20:51:02,4a797aa0-e8bc-4c36-8d0d-b9a0f8284c71,d30ec7f1-2b91-4d17-96a4-c783855cbad0
22577a45-7eaf-4ef0-b435-6e4b28008dd4,2022-11-13 19:05:03,f73d96ad-e5d7-42e0-ae5a-59a582d59ce7,aecca18b-7590-415a-92a8-af57bfea994e
c221658f-411a-448d-8afa-c7fd65c3c302,2023-01-01 10:55:13,750ed3fd-960f-469f-8a9f-4ae5ab0256e1,1204a820-7668-4268-a7f4-28e318bfccda
e12b9d9f-27c6-45c5-81ac-eafadaa5e537,2021-01-28 08:00:17,774a6b44-3675-48ab-9364-2e702190c070,45773eb0-ee69-49be-bed3-661ed3cdc784
606c06b3-ab6a-4c72-98e2-df79508e94f3,2023-06-10 20:11:54,6ff498a4-85d0-4513-8cdf-54f63e7658af,58d914c0-7067-427e-883c-61112775a19e
83c68566-acf0-436f-ac97-fc838c9f232a,2020-11-28 13:05:54,dc81bf6b-76e9-47cc-8d43-e9ee2df6b2c2,9b2b3a0c-867a-422a-9619-1d3c34e5eab5
67f5f9df-1949-4cf2-aa83-9f30775241b1,2020-09-09 16:24:29,c807a4af-148f-4374-acac-7ea51a0732dc,78304502-4863-4aa1-b275-9c508660fb32
e842d3a4-183e-4065-8b9c-678573996540,2020-05-17 17:03:15,87d1e3a6-a52c-416b-ac28-b58183af7843,90c1049d-d6b2-4445-b048-bc6e2f606a76
3170315e-cf75-4927-885b-cfd13c74f9f1,2025-11-09 19:22:43,faaba7a2-9b3c-42de-ab06-7cd6f4e7948c,c373e5db-9249-4d22-9d91-00d2f33395b1
7309f486-daf4-46ea-8022-9dd192de87ad,2020-01-12 10:16:27,7572c873-ee29-4559-b951-fcb3a8cfd42b,1688c807-a04a-457f-bf03-57733d565a6a
81d3b120-760f-442e-b93b-f32817253090,2022-09-15 19:02:12,cbf2b24c-0355-4b57-be4d-196d887441ee,98529c2e-8c0f-4d35-81f7-7e4a67feee81
a18792ca-b177-4ba8-9545-c0f01828ae96,2025-12-21 10:04:56,e3cd1db5-3aa5-4fed-85cf-e28f2549fcaf,3379d500-9b7a-4b21-a694-1997ecf45bbf
1693d0d8-a7ce-4eeb-ae8c-52a922dfe6c0,2020-11-24 13:53:43,c1b1ce46-b093-4d33-a205-6227cb340b9e,c0abae62-59da-4bdf-88c0-d8813865e05c
7b62383c-5211-4404-8d96-2f326a7d0e24,2024-12-11 18:46:52,6cca19e2-3aee-47cc-be3b-2039d3056f8a,6bfe7396-1121-4c3a-977c-d1d4cb5eefa3
fd9ac0f9-c224-42cc-aca1-6cb76fa02401,2024-11-11 16:23:40,e1729efc-58de-48a4-ad39-b7c6b268524d,ad660bc6-12b1-4a99-9fef-660dbcf13e4b
e621ac45-0861-4a4a-bd33-0aaf4bab0546,2021-07-08 21:46:21,a02e8f7f-d1d6-4919-8215-5b1379d3dd75,80474b90-8563-4068-b597-7e208975f440
eb9b632a-7501-4322-98ee-12c1e6095e6d,2020-06-22 12:16:54,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,353de5e2-5611-456e-aa72-22e294f280da
116fcc98-0398-4586-8b83-98829b1841e1,2022-08-03 19:18:18,0c7699c0-cfb3-480d-bf84-ad1d979ddb47,698ba2f8-ad01-4888-89e5-97eac33ab258
d235565a-40b2-4a30-8fe5-cce2bf45a19d,2025-08-28 08:20:50,23ffce73-018c-432f-8bbe-2d07cb0b002d,13cc8bc7-f1c6-4b0d-a272-4eaf807cb7ed
37073836-ced2-491a-8de2-b6c8254ea319,2025-03-10 19:14:15,32a98104-c3ef-4fc4-b8cc-338e961e79d6,94a6c62d-a9d2-4191-b468-41a371b88c50
9f5b6018-8f5f-4f7f-ba77-369a4f1d5a7f,2020-04-06 17:04:31,6393723e-82b2-4f47-879a-0fcc6d4655b6,4c654e16-ac88-4944-a1cb-af050e660996
b885dcbc-9d94-4b3f-a2d9-5be366727df4,2022-06-06 08:34:08,cb41df95-4a50-40ed-87e8-71e02398b139,cd8a60e8-be70-46bc-943b-f64348a53bfc
c3cdf898-c9ca-4eea-a198-ab2d36f32cb9,2025-09-08 12:28:07,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,830e122f-a38d-444f-baa1-a8b7f2260602
863afc41-eda9-470a-b4ec-ba0532788bc4,2022-09-12 12:14:48,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,de9a07de-884a-4d4d-a5b5-b69b30c49252
f8fdf057-8e3d-4053-9c47-247bc5174c74,2024-01-20 08:20:31,e3cd1db5-3aa5-4fed-85cf-e28f2549fcaf,2fa42f5f-efa8-4f0d-affb-1aa0a004f378
e00701ca-8fff-427c-9050-e1c9c6d0396f,2023-05-17 14:14:29,c4fa778c-b08d-4aee-86a3-3a0e6fb24899,bd7154a9-83a0-404d-ab85-83c8d16aa1ee
7c4c2a4b-53f8-4822-98ca-2ece73e62c21,2021-12-01 09:33:39,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,bef95617-4237-4570-9456-77bb3b2e603f
129eb8ba-75db-4f19-9f13-8e0bfc83f335,2023-03-19 10:36:30,57824a6f-1a99-4cbf-8af5-3bb6a9f0a044,9a46ea0b-f6ad-41a6-98d7-a98daac8fe38
18a49d8c-b7f4-4939-a099-f685a5e07939,2023-08-17 16:19:27,774a6b44-3675-48ab-9364-2e702190c070,3245e750-6eba-47b6-83bf-a8ff31386ec8
35624c78-c359-4212-b093-228fc4deadd4,2023-05-19 20:31:28,5a2387ef-eb12-4dff-b51c-90601cfe4997,61a7c9de-794f-4d14-b4c3-ff8c814f19f4
3acb9c3d-c955-4b7b-99c3-a113d3984afb,2021-09-28 16:32:12,f890e9d1-a209-42ae-8059-c80ae1d5cbe9,6417a5a3-256a-4e70-b651-d01d4fd1e177
57c3c20c-a207-4700-82f3-60c32e9227a3,2025-12-21 17:44:24,23f773fb-c14c-4f0e-9124-c1653e4ae7b9,ad07a1de-8fe0-49e0-ba97-f7c79a9c1fb4
b0033a68-3404-4555-a845-eb3a58087236,2022-04-04 11:27:07,11ea2cb6-a8b0-4225-b8a7-341403bb3939,d02d01fb-fead-4b09-86e2-a12197e01807
4f510e78-d724-4c01-b65f-0e7e01781706,2023-01-19 16:00:18,a443d860-d6c3-40c1-97b7-4043bb05543c,8924d604-5ed6-4b67-82a2-6dc55fe73784
befea1df-ef5e-4ac3-9721-3a2deb2dfab4,2020-05-21 08:53:57,d74831ec-c039-41ee-b5c4-c2659cfdbe7f,fdd78209-a8ce-4ca9-b90c-e456db7263ad
ab94d9b3-fa7c-44c1-9fa3-e2d0803258e9,2024-06-08 08:56:47,7732891a-fcb0-4627-bf46-22db85a2b821,b5127309-ed92-4414-9620-5d4e689aa4b1
93792603-c906-4d86-89eb-9b6714e8158d,2024-07-06 21:39:59,50573eab-8859-452e-9c34-1f63e19b35c7,1c238ff6-5ac0-4a9b-8e33-13dffcf1d7ab
80637f1f-69ae-4f43-8163-047c80d4ca37,2020-10-11 17:18:31,6c47bd7a-4ce2-4961-a4a4-c3cf57dacaff,3a53ca0b-71e4-46c7-86d0-e6cfb94a8f59
d5ab9967-48c0-4e2e-8733-e82d7041d3b0,2023-09-01 14:03:56,7840577f-3a1d-47f6-a2c8-f1459a369227,0aced94c-d193-4a4d-aa74-171d91792c31
6d9d9024-e1e5-437c-a101-55dd365402d5,2020-05-24 09:12:02,6ed72870-e050-40de-89c3-e6a7e520c7c0,509ac4e7-6857-4458-a3ee-663326401dec
20cd723f-66c7-43ea-99bb-e24e29a0e245,2025-10-28 19:56:42,1a209e99-7695-4404-aaa2-f15346d60850,98529c2e-8c0f-4d35-81f7-7e4a67feee81
8babafce-8988-49dc-b9ab-85dd0d3f9b02,2020-02-23 09:11:47,d0ffdaa6-25d1-4386-8a9c-f06b32e5b8e4,399e6729-8b80-4f31-b340-74c8887aba2e
a2f6bafd-5197-4d13-a3cd-07f74ef14495,2023-03-16 15:15:30,75f6995e-49f2-4b5c-9338-6c9e86e181bd,7a8609b1-8485-413c-ae35-513e38381322
83c2fb23-2051-4338-b16a-426e12613a19,2023-11-14 12:14:47,c66b8706-616f-4dd6-b1cf-5e0e7d70a331,6f519d75-7842-4f00-8c56-01c974b3b956
704f6188-096b-4baf-b065-c591ddd9b4e4,2021-10-20 11:42:51,dbba0789-d25d-49db-91ad-109674c23e50,ebd7a1a7-f0e3-4fb3-ad52-432a4fa8e91a
ced4cea6-5c0e-4543-9c07-f1802b164882,2020-07-19 17:25:57,a2e7cbcf-5ba6-4e55-ae4e-a0dcd3c1786f,21adcb24-7123-449d-be78-03ee3efd5f28
090a59f6-3d40-470e-a6a9-106ac05edb56,2024-02-22 20:54:23,cbab01b1-97bb-4691-a67d-b3f4f71c3f87,d5228e7f-8962-44e7-af92-0cbfa9447dd0
21ad57d9-cfe0-426a-8ed1-9f4c947141ec,2022-01-26 18:37:59,9ed16087-1fde-41bd-92fb-5b816a22d05a,1747b88d-9d08-4860-8e39-f68a7f42dee4
e84433a2-5c26-4c6b-b48a-2f4b0b01cf9f,2022-04-21 13:06:03,dbba0789-d25d-49db-91ad-109674c23e50,5331d294-1b3c-4148-b07d-91cbc1593820
f895837c-c55b-4cc1-b527-33614c73f283,2023-11-01 11:41:00,428349ff-92bc-48c0-a64f-6e6fc7d714cf,8e390b68-ec36-4bf5-b207-e954939b1d40
48877432-1cf6-4162-bc11-0975c34a8a3f,2022-05-05 13:04:11,ecafadba-ff0b-4fb0-985e-cd2921cb1e46,de55288f-4378-4fde-9a84-017f0f89d064
6e601566-1bdb-4c2e-ab0e-d1d5ff1c597b,2025-10-28 12:39:30,7572c873-ee29-4559-b951-fcb3a8cfd42b,6f4b941d-8ba2-4659-a454-9b6576998833
66548cd1-773b-410f-bf3f-b1d29a590052,2023-08-03 08:54:06,6cca19e2-3aee-47cc-be3b-2039d3056f8a,b0e5ed5e-f4d6-4544-9f0e-2b4093b63a0c
0f693af6-c8f2-46ba-b9ed-4e06f706ef09,2022-12-13 15:38:37,81581b4e-833b-4846-92f6-f9f8e89549ab,80c0cbb7-da63-4f0c-9ce1-86360e2d7d52
86bf7775-8ca2-49ac-acfe-94e89141e82c,2023-06-27 19:37:43,e1729efc-58de-48a4-ad39-b7c6b268524d,1ed89dee-5a3a-4b63-b0cf-67725b11c9be
e54d5394-2ce7-4f12-85da-af9ec66b9074,2025-08-15 09:02:16,8068b334-e88e-40df-bac8-b4ab073cd4b6,e472013e-836c-4219-b995-9640bb78f072
c485c56e-fc2a-45ba-88ae-b9528b209bab,2021-01-03 15:36:44,1b3ee3bf-5930-4b6d-8510-7b3dcd4a046b,faaad430-c031-4761-8dcf-55f6b45dff17
2833e5f6-3212-4728-a9ae-8feca5ac73ad,2020-08-15 11:04:02,cbab01b1-97bb-4691-a67d-b3f4f71c3f87,7121bef0-6951-4ce9-9d4e-f4ce052dddf6
32a9e9a5-0666-459e-8818-2f8eb1eb7d25,2021-05-01 19:20:08,87d1e3a6-a52c-416b-ac28-b58183af7843,ee008e1e-85bb-4a38-bb26-13a26b7efbfe
e5651962-4380-4128-a01a-738346f0bf2f,2023-01-04 18:09:26,cb41df95-4a50-40ed-87e8-71e02398b139,1b2e3a9b-1415-4cf1-bf39-66e39aeca952
0abe09a8-48ed-4bb7-b118-12bc7a687c69,2022-12-13 21:47:34,3e7faebb-3ce1-474a-b1b2-5c3b8578d69c,39cb0a04-0700-4a1f-9b56-3cc843d96c94
575c126b-93f9-4f01-925b-45549b21f593,2022-03-04 21:23:19,e1e77940-8885-4146-9c6d-1a96ad5a0e4e,bb408e08-40f0-45b9-a080-1d7a266c644b
aabcd9a1-6c7e-4d85-91bc-83817d570403,2023-02-15 09:13:07,893c821a-3bbf-41f3-b2ee-d1c32dc94e86,fe5735d9-90e8-4cd2-91d1-83cc3617c571
91688dd3-86ec-430e-abf5-c539dbe5b738,2021-09-13 19:04:59,9b8da012-6586-4cde-9103-30732039e27a,1ed89dee-5a3a-4b63-b0cf-67725b11c9be
015a6b8d-f12d-492e-8449-f194f814a4f4,2021-01-18 16:54:21,8ed21ba8-20a6-48f5-af3a-3d6666c4fc96,6f4b941d-8ba2-4659-a454-9b6576998833
641af710-bff7-4bf0-b6ec-c7c84d293e76,2022-11-01 10:37:01,82b215a7-5819-44d1-b590-dcf1e1e15ad9,4c1e6403-2ef1-48cd-b206-33bee14cfde2
f4b2d379-ee2a-4058-b7fd-9730356c059d,2022-07-27 15:42:13,152be14a-49ac-4912-a560-03d1f51a3012,102110c5-be66-4869-b40f-2ede06788cbf
b4102910-6539-4cce-ac4f-a499f23c33e1,2023-11-03 20:54:50,cbab01b1-97bb-4691-a67d-b3f4f71c3f87,af540018-3492-4cc2-aac8-6299e4d8365f
717dd726-a043-45a5-84bb-e0e8f4f03aa8,2022-11-17 13:14:15,cfa9a5f1-f3d4-44f9-9fad-b47e1789a513,509ac4e7-6857-4458-a3ee-663326401dec
05118c34-487c-4e6b-b733-0795ea2bac68,2023-11-14 09:28:46,152be14a-49ac-4912-a560-03d1f51a3012,036bae73-0105-4b00-904d-3eef6269fc62
04c5409a-4c75-484d-a5cb-35136b3cce89,2023-12-12 14:25:25,df27b1bd-c919-4325-8b61-ad5b88501db7,716a953c-ca66-4618-982b-434f6a2fd9e4
ffa5824b-d7e1-4028-a927-c0fbabf4249a,2024-09-19 11:01:23,05ebcc66-e1e8-4df4-9f93-a5fe9dc73050,b9c048b6-2222-47d4-8ca5-2304d14c3d1a
588f7679-cb8c-45fa-b928-39f3e534b4cd,2022-11-20 13:23:41,e1729efc-58de-48a4-ad39-b7c6b268524d,6e0b0201-3b0b-4f18-8823-fb58fd8b7aa9
62ffadff-6fe1-4473-ac63-0539467a52c3,2021-10-08 15:25:15,750ed3fd-960f-469f-8a9f-4ae5ab0256e1,e81b58f2-1c27-47b3-b47a-bc47d6e3b412
ec45469a-beef-4b28-ae6b-38d4a418ce1a,2021-01-16 12:47:56,ebc3c306-d4dc-413d-805b-e8ef8980dd1b,df92ad23-1fc9-48f9-8c49-3cb7b7394b28
f023cf90-9cad-45cb-b326-abca79bc5f98,2025-12-17 10:48:40,82b215a7-5819-44d1-b590-dcf1e1e15ad9,82657d10-ba81-4234-821e-d4b2bf53e9f3
28f76c51-d32c-4816-9e2c-f98a3ca8971d,2022-09-04 10:38:46,cb41df95-4a50-40ed-87e8-71e02398b139,f92098c0-0619-49df-8317-0315119389f2
