order_id,ordertime,store_id,user_id,order_item_id,item_id
1ac984a6-68fb-4c4b-8204-fd10d68c6caa,2023-12-26 21:22:59,4be3316c-b538-41f5-8afa-2d4e01dd8b70,ed7993d2-63e3-44ae-915b-96bb7ab9c351,af238272-d6b5-4004-a456-3e44ed42cd49,51f6cb32-8810-40ab-9fd5-abd87f87fc21
1ac984a6-68fb-4c4b-8204-fd10d68c6caa,2023-12-26 21:22:59,4be3316c-b538-41f5-8afa-2d4e01dd8b70,ed7993d2-63e3-44ae-915b-96bb7ab9c351,edf0e55d-744a-4a91-82b8-3853b52b5147,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
1ac984a6-68fb-4c4b-8204-fd10d68c6caa,2023-12-26 21:22:59,4be3316c-b538-41f5-8afa-2d4e01dd8b70,ed7993d2-63e3-44ae-915b-96bb7ab9c351,5fc78906-ce10-4b4c-826c-f857549df80a,7c168a12-c3fd-4067-8f3e-a226f55edfc5
18fa047e-f2e0-4de0-babe-fde518170103,2023-12-03 09:38:37,ddebac39-a960-486e-b36c-c0786bee6f81,c656474f-f56c-47c1-a15c-5ea2c1b0908b,38da0390-4efe-46da-acee-e2cabba4651c,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
18fa047e-f2e0-4de0-babe-fde518170103,2023-12-03 09:38:37,ddebac39-a960-486e-b36c-c0786bee6f81,c656474f-f56c-47c1-a15c-5ea2c1b0908b,1d317a9c-39e5-4124-9d6a-4c4260e8a425,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
b4d69695-cfbe-4217-909b-25073cf5965b,2022-09-22 08:53:26,fa355c82-c095-43d4-8d79-4a7886538cb4,c06ca374-c6aa-4dd0-924e-7bdc8ffee59f,0ebaade1-3a37-4fc7-9cc4-f99ec29ca847,17301758-c3ef-4a71-8ee6-2a7a185b2282
9eaba371-2cd2-4615-9037-552aef357412,2023-06-05 20:06:43,785b4ac6-c46f-457a-b8d3-684932b1eb73,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,b38cf9e4-7c33-4a99-a315-3f4f83219490,3629d5af-08fe-4752-a00c-576edb377230
9eaba371-2cd2-4615-9037-552aef357412,2023-06-05 20:06:43,785b4ac6-c46f-457a-b8d3-684932b1eb73,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,525ed77a-e001-4862-a1a4-4092fce58dcd,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
9eaba371-2cd2-4615-9037-552aef357412,2023-06-05 20:06:43,785b4ac6-c46f-457a-b8d3-684932b1eb73,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,b86acaca-f3f1-4d44-86a6-7a540d38afbb,8f0d658d-2094-4c75-8223-5c9a7461759d
9eaba371-2cd2-4615-9037-552aef357412,2023-06-05 20:06:43,785b4ac6-c46f-457a-b8d3-684932b1eb73,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,67575d6f-15bf-4de1-bc4e-dfb9dd92076b,7c168a12-c3fd-4067-8f3e-a226f55edfc5
3a7d2711-21b3-4e89-8c0d-cc23b31372ce,2021-05-07 16:07:02,a7174d7e-c5dc-4994-aa0e-fa3eb9531991,9f0b2ca4-8670-41cd-90f6-eae6b060004b,acef81fd-6118-4528-a4a3-db5e91f177b3,5cc7a539-6878-44f4-8d7f-671e75f17fcc
96746f64-969b-4677-8ca9-c93e98c1c486,2024-11-22 21:19:18,0726aea1-2983-492a-833d-6ea5efb65ad5,91e3b2a9-3b3c-496d-9d7c-46fef0b682c1,b01a3aa4-886e-4989-a728-cff7f8aef066,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
96746f64-969b-4677-8ca9-c93e98c1c486,2024-11-22 21:19:18,0726aea1-2983-492a-833d-6ea5efb65ad5,91e3b2a9-3b3c-496d-9d7c-46fef0b682c1,f49c3a05-1e44-4cdc-b4a7-94036be572f6,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
13433789-84ab-4fc8-919c-a78a14b26248,2023-04-22 09:31:07,cea9f18a-6490-4f07-b167-86307bd711dc,beccee93-a573-4e9d-b683-e3b625f457ac,e47bbbdb-85be-4aee-a6d3-591070d8029d,99230a6d-df30-4a66-ab01-eb8c84007bb3
13433789-84ab-4fc8-919c-a78a14b26248,2023-04-22 09:31:07,cea9f18a-6490-4f07-b167-86307bd711dc,beccee93-a573-4e9d-b683-e3b625f457ac,9e4d26ac-06f3-488e-911b-81f9595e2213,bb7b24fb-458c-4914-b4ea-17ceca2e7731
13433789-84ab-4fc8-919c-a78a14b26248,2023-04-22 09:31:07,cea9f18a-6490-4f07-b167-86307bd711dc,beccee93-a573-4e9d-b683-e3b625f457ac,956f37b8-e54b-44ee-92f6-1aa9d052b679,8f0d658d-2094-4c75-8223-5c9a7461759d
13433789-84ab-4fc8-919c-a78a14b26248,2023-04-22 09:31:07,cea9f18a-6490-4f07-b167-86307bd711dc,beccee93-a573-4e9d-b683-e3b625f457ac,05b1a2e7-ae9c-4d3c-abbd-f2d8b2a7d239,a17a6e33-02dd-444e-85ce-fd103a733705
30d2e413-e23c-4218-9ae8-dd28d71fd922,2023-11-02 16:33:51,6a8a7cdf-3cbe-4cb9-b582-9fd888e6a198,5b5db379-b1d6-4f2c-b7c8-95f2bdeb3346,8d69e15c-a586-4dc6-ac7e-62a401049d05,2028f23a-4726-49ab-b536-ca9b46b99186
30d2e413-e23c-4218-9ae8-dd28d71fd922,2023-11-02 16:33:51,6a8a7cdf-3cbe-4cb9-b582-9fd888e6a198,5b5db379-b1d6-4f2c-b7c8-95f2bdeb3346,97ea0cd2-ad61-45dd-8877-15f1de53ce94,6275a8d6-28e3-43b0-bf24-7713867168c3
30d2e413-e23c-4218-9ae8-dd28d71fd922,2023-11-02 16:33:51,6a8a7cdf-3cbe-4cb9-b582-9fd888e6a198,5b5db379-b1d6-4f2c-b7c8-95f2bdeb3346,3f52bb3a-e6b9-47ec-bcdf-fe0a02ca60d8,ceb784fb-009d-4b62-a01e-01f7ce170962
30d2e413-e23c-4218-9ae8-dd28d71fd922,2023-11-02 16:33:51,6a8a7cdf-3cbe-4cb9-b582-9fd888e6a198,5b5db379-b1d6-4f2c-b7c8-95f2bdeb3346,431b0d99-d7cc-45bd-9fbd-a8061a7f2d8c,3629d5af-08fe-4752-a00c-576edb377230
2341834e-e649-444e-8a7e-ae9a10e2a342,2022-05-16 09:57:26,9d06b44f-9c11-4b6e-a29b-75bdca879108,88ee7404-6740-42cd-aa32-5f918de4e726,cc3ebd5b-f815-405d-9310-9b0c4bb28413,8f0d658d-2094-4c75-8223-5c9a7461759d
2341834e-e649-444e-8a7e-ae9a10e2a342,2022-05-16 09:57:26,9d06b44f-9c11-4b6e-a29b-75bdca879108,88ee7404-6740-42cd-aa32-5f918de4e726,eb29745f-1f73-458e-9523-c3cf105c7cd1,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
2341834e-e649-444e-8a7e-ae9a10e2a342,2022-05-16 09:57:26,9d06b44f-9c11-4b6e-a29b-75bdca879108,88ee7404-6740-42cd-aa32-5f918de4e726,4c35b3ab-9a55-4b55-8778-d93f117e6aee,ceb784fb-009d-4b62-a01e-01f7ce170962
2341834e-e649-444e-8a7e-ae9a10e2a342,2022-05-16 09:57:26,9d06b44f-9c11-4b6e-a29b-75bdca879108,88ee7404-6740-42cd-aa32-5f918de4e726,a574a503-5c8e-4ac4-b85f-a67faf93efa5,17301758-c3ef-4a71-8ee6-2a7a185b2282
8c78b958-2b64-465a-8b14-a5d520c67ca3,2020-04-07 13:32:06,9ed61324-02ad-4116-8c76-8bdc7f86a051,81cec93e-646e-4774-867b-5020b392adc3,6a72daff-e97c-4d60-8f60-c3c62d663f98,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
8c78b958-2b64-465a-8b14-a5d520c67ca3,2020-04-07 13:32:06,9ed61324-02ad-4116-8c76-8bdc7f86a051,81cec93e-646e-4774-867b-5020b392adc3,11de3845-0920-4cac-aaf6-831c83d05ce7,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
8c78b958-2b64-465a-8b14-a5d520c67ca3,2020-04-07 13:32:06,9ed61324-02ad-4116-8c76-8bdc7f86a051,81cec93e-646e-4774-867b-5020b392adc3,6029ec47-0683-409a-8894-4294babd7c32,99230a6d-df30-4a66-ab01-eb8c84007bb3
8c78b958-2b64-465a-8b14-a5d520c67ca3,2020-04-07 13:32:06,9ed61324-02ad-4116-8c76-8bdc7f86a051,81cec93e-646e-4774-867b-5020b392adc3,f129dbdf-a239-4ef3-aed7-c077bcbbf6ba,ceb784fb-009d-4b62-a01e-01f7ce170962
8c78b958-2b64-465a-8b14-a5d520c67ca3,2020-04-07 13:32:06,9ed61324-02ad-4116-8c76-8bdc7f86a051,81cec93e-646e-4774-867b-5020b392adc3,c23b187c-40a8-40e8-80da-5d1475ea37f0,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
8c78b958-2b64-465a-8b14-a5d520c67ca3,2020-04-07 13:32:06,9ed61324-02ad-4116-8c76-8bdc7f86a051,81cec93e-646e-4774-867b-5020b392adc3,8192e2a2-b7a2-4ebe-ac16-70acb081181d,7c168a12-c3fd-4067-8f3e-a226f55edfc5
71e9256e-ac3e-466f-9c5b-09290b1c8ac3,2022-09-10 16:31:50,09ddc8f0-8192-4a48-98fd-88defcf8e48b,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,5a3aa044-a30a-4ab7-8306-d1409fa1a0cc,17301758-c3ef-4a71-8ee6-2a7a185b2282
71e9256e-ac3e-466f-9c5b-09290b1c8ac3,2022-09-10 16:31:50,09ddc8f0-8192-4a48-98fd-88defcf8e48b,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,5412ba51-2910-466c-a274-6ab8de3e4edd,1d70bfb8-4bbb-467c-8df8-bb5976156d44
71e9256e-ac3e-466f-9c5b-09290b1c8ac3,2022-09-10 16:31:50,09ddc8f0-8192-4a48-98fd-88defcf8e48b,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,e9ebe874-d06e-4abd-b9bb-e5adfd6c06b8,883deedb-684a-4871-a24a-21723df9475e
71e9256e-ac3e-466f-9c5b-09290b1c8ac3,2022-09-10 16:31:50,09ddc8f0-8192-4a48-98fd-88defcf8e48b,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,12bf7430-7073-4096-b10f-4bb424eca5b3,5cc7a539-6878-44f4-8d7f-671e75f17fcc
71e9256e-ac3e-466f-9c5b-09290b1c8ac3,2022-09-10 16:31:50,09ddc8f0-8192-4a48-98fd-88defcf8e48b,5f3ef77e-6d2b-4084-aaff-902c2c3ecfd7,f03dee63-7d5f-47a9-abeb-5752bbfe5613,6275a8d6-28e3-43b0-bf24-7713867168c3
ba96b3fe-f6be-4fac-bd78-b035c02e8ed8,2024-05-27 13:09:15,506416f6-271e-42a2-823a-bdbeedf835f4,3a087bd7-b2ac-4710-a624-68050ef089a4,9d9fcc2a-1dd7-4a0d-9602-0fec4c49893f,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
ba96b3fe-f6be-4fac-bd78-b035c02e8ed8,2024-05-27 13:09:15,506416f6-271e-42a2-823a-bdbeedf835f4,3a087bd7-b2ac-4710-a624-68050ef089a4,e99ae866-9d28-45f8-845e-c4e432bfe040,6275a8d6-28e3-43b0-bf24-7713867168c3
db7faad1-5e22-4c1e-94ab-71318bfc2163,2022-01-14 18:11:11,7b3e32ae-4765-470b-8605-fde6309d9764,3bde158e-0fec-40bd-be67-8c4f62ae67b4,3102a4d4-8e21-4dc0-8880-518cc5fa2f11,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
db7faad1-5e22-4c1e-94ab-71318bfc2163,2022-01-14 18:11:11,7b3e32ae-4765-470b-8605-fde6309d9764,3bde158e-0fec-40bd-be67-8c4f62ae67b4,17ddb782-8047-4b34-8e47-071e1c551238,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
8235b1ab-d76d-4788-8736-e4e8d8123c01,2025-06-10 10:30:36,3a28b084-94fb-4308-8a63-facb4e4ff3cc,47b7a6da-0386-49ae-97d3-09e17b4420cb,fb31628f-694c-4f03-bd05-d52743aede99,bb7b24fb-458c-4914-b4ea-17ceca2e7731
8235b1ab-d76d-4788-8736-e4e8d8123c01,2025-06-10 10:30:36,3a28b084-94fb-4308-8a63-facb4e4ff3cc,47b7a6da-0386-49ae-97d3-09e17b4420cb,dac875b6-5f0d-4793-985e-243267a56cce,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
8235b1ab-d76d-4788-8736-e4e8d8123c01,2025-06-10 10:30:36,3a28b084-94fb-4308-8a63-facb4e4ff3cc,47b7a6da-0386-49ae-97d3-09e17b4420cb,f579ac2f-0dbc-447c-b698-5e05848c395b,5cc7a539-6878-44f4-8d7f-671e75f17fcc
8235b1ab-d76d-4788-8736-e4e8d8123c01,2025-06-10 10:30:36,3a28b084-94fb-4308-8a63-facb4e4ff3cc,47b7a6da-0386-49ae-97d3-09e17b4420cb,4ab073b7-4fa8-434f-b996-fa9828882b74,a17a6e33-02dd-444e-85ce-fd103a733705
8235b1ab-d76d-4788-8736-e4e8d8123c01,2025-06-10 10:30:36,3a28b084-94fb-4308-8a63-facb4e4ff3cc,47b7a6da-0386-49ae-97d3-09e17b4420cb,a7b6d34c-9e6d-4959-a730-357324118688,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
f92bf07d-5c27-4df8-87f2-e26861114714,2025-01-17 21:42:08,7b3e32ae-4765-470b-8605-fde6309d9764,c656474f-f56c-47c1-a15c-5ea2c1b0908b,44771ccc-d2cd-47a8-9548-973f982c0ddb,1d70bfb8-4bbb-467c-8df8-bb5976156d44
f92bf07d-5c27-4df8-87f2-e26861114714,2025-01-17 21:42:08,7b3e32ae-4765-470b-8605-fde6309d9764,c656474f-f56c-47c1-a15c-5ea2c1b0908b,1b04c631-8965-412c-9efc-11b4c61ed763,3629d5af-08fe-4752-a00c-576edb377230
f92bf07d-5c27-4df8-87f2-e26861114714,2025-01-17 21:42:08,7b3e32ae-4765-470b-8605-fde6309d9764,c656474f-f56c-47c1-a15c-5ea2c1b0908b,dc3148e3-fba2-49ba-abb1-91721fe5f6ab,6275a8d6-28e3-43b0-bf24-7713867168c3
8429ce47-5ff0-4854-92f8-b67e636fca8a,2023-04-20 08:07:25,e8d3b2f9-c78d-4efc-863d-3baddbd271b3,73f4f11f-d757-4c6f-bb39-4ed524359fa3,8327a3f2-f5c6-4023-ab27-2976093e4abd,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
8429ce47-5ff0-4854-92f8-b67e636fca8a,2023-04-20 08:07:25,e8d3b2f9-c78d-4efc-863d-3baddbd271b3,73f4f11f-d757-4c6f-bb39-4ed524359fa3,c35be0b0-ea52-403f-a52b-a7b221ac24b9,2028f23a-4726-49ab-b536-ca9b46b99186
8429ce47-5ff0-4854-92f8-b67e636fca8a,2023-04-20 08:07:25,e8d3b2f9-c78d-4efc-863d-3baddbd271b3,73f4f11f-d757-4c6f-bb39-4ed524359fa3,09f70b2a-cf06-4cec-a6cd-ac70f44c917c,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
8429ce47-5ff0-4854-92f8-b67e636fca8a,2023-04-20 08:07:25,e8d3b2f9-c78d-4efc-863d-3baddbd271b3,73f4f11f-d757-4c6f-bb39-4ed524359fa3,a0c62a93-622a-4131-bede-ae294553e8e6,883deedb-684a-4871-a24a-21723df9475e
8429ce47-5ff0-4854-92f8-b67e636fca8a,2023-04-20 08:07:25,e8d3b2f9-c78d-4efc-863d-3baddbd271b3,73f4f11f-d757-4c6f-bb39-4ed524359fa3,4ecf1118-b1f3-40d6-82c7-f9c9e5c5e409,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
8429ce47-5ff0-4854-92f8-b67e636fca8a,2023-04-20 08:07:25,e8d3b2f9-c78d-4efc-863d-3baddbd271b3,73f4f11f-d757-4c6f-bb39-4ed524359fa3,3697bca2-cabc-43fd-9048-781b055de70c,bb7b24fb-458c-4914-b4ea-17ceca2e7731
914b5d3b-ed19-47b1-a193-8fcca25996de,2025-09-17 20:49:45,6c64757e-778f-4b9a-8e61-b3a9ba9fdbaf,5b67730c-62c2-4c34-a308-b924a97d13f2,e51849f7-b39d-4d42-b3be-20d7fd779747,ceb784fb-009d-4b62-a01e-01f7ce170962
914b5d3b-ed19-47b1-a193-8fcca25996de,2025-09-17 20:49:45,6c64757e-778f-4b9a-8e61-b3a9ba9fdbaf,5b67730c-62c2-4c34-a308-b924a97d13f2,fe65fcf2-ca1a-4218-9ba2-d0dd0c64a46a,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
914b5d3b-ed19-47b1-a193-8fcca25996de,2025-09-17 20:49:45,6c64757e-778f-4b9a-8e61-b3a9ba9fdbaf,5b67730c-62c2-4c34-a308-b924a97d13f2,d7ab0eb8-189b-452c-ba48-683970534cd0,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
914b5d3b-ed19-47b1-a193-8fcca25996de,2025-09-17 20:49:45,6c64757e-778f-4b9a-8e61-b3a9ba9fdbaf,5b67730c-62c2-4c34-a308-b924a97d13f2,cd7800c8-d042-4b19-8bfa-935d7fe2b4a6,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
914b5d3b-ed19-47b1-a193-8fcca25996de,2025-09-17 20:49:45,6c64757e-778f-4b9a-8e61-b3a9ba9fdbaf,5b67730c-62c2-4c34-a308-b924a97d13f2,aecc0ae8-b65c-4c73-9a24-21317afe17d8,2028f23a-4726-49ab-b536-ca9b46b99186
914b5d3b-ed19-47b1-a193-8fcca25996de,2025-09-17 20:49:45,6c64757e-778f-4b9a-8e61-b3a9ba9fdbaf,5b67730c-62c2-4c34-a308-b924a97d13f2,273d14f1-f053-413a-a1bb-a84c24824d87,99230a6d-df30-4a66-ab01-eb8c84007bb3
f671b716-d1f4-49ab-b4d6-000686811615,2024-05-22 09:38:45,bacc5583-81b1-47f9-b8cb-a3196f773ce8,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,d5b24af0-1e58-47be-9860-deee4ecdcfbe,8f0d658d-2094-4c75-8223-5c9a7461759d
f671b716-d1f4-49ab-b4d6-000686811615,2024-05-22 09:38:45,bacc5583-81b1-47f9-b8cb-a3196f773ce8,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,44d8de98-32a4-4dc1-9e0a-c4f206cabee8,99230a6d-df30-4a66-ab01-eb8c84007bb3
f671b716-d1f4-49ab-b4d6-000686811615,2024-05-22 09:38:45,bacc5583-81b1-47f9-b8cb-a3196f773ce8,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,58a842bb-8609-4dea-8085-bad3b9314d56,7c168a12-c3fd-4067-8f3e-a226f55edfc5
f671b716-d1f4-49ab-b4d6-000686811615,2024-05-22 09:38:45,bacc5583-81b1-47f9-b8cb-a3196f773ce8,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,f0801e7d-5e29-4e51-9f54-645c44aa4a0b,51f6cb32-8810-40ab-9fd5-abd87f87fc21
f671b716-d1f4-49ab-b4d6-000686811615,2024-05-22 09:38:45,bacc5583-81b1-47f9-b8cb-a3196f773ce8,3acd9081-e9ca-4865-b77d-b4b4f458f4e9,cdbcb8cc-78e0-4910-b96b-99b7d4731ba5,2028f23a-4726-49ab-b536-ca9b46b99186
20f281d2-9411-4364-a388-61bec3199d56,2023-02-02 21:37:50,61052ee3-c2b8-4fa3-a180-480420018cee,ed7993d2-63e3-44ae-915b-96bb7ab9c351,182f00dc-8e97-4d22-91d8-2da5774df16b,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
20f281d2-9411-4364-a388-61bec3199d56,2023-02-02 21:37:50,61052ee3-c2b8-4fa3-a180-480420018cee,ed7993d2-63e3-44ae-915b-96bb7ab9c351,01468593-2e17-4682-8785-562e01ff7420,bb7b24fb-458c-4914-b4ea-17ceca2e7731
20f281d2-9411-4364-a388-61bec3199d56,2023-02-02 21:37:50,61052ee3-c2b8-4fa3-a180-480420018cee,ed7993d2-63e3-44ae-915b-96bb7ab9c351,b6f5a9fb-662b-4cbb-ad56-5378c36438ca,8f0d658d-2094-4c75-8223-5c9a7461759d
20f281d2-9411-4364-a388-61bec3199d56,2023-02-02 21:37:50,61052ee3-c2b8-4fa3-a180-480420018cee,ed7993d2-63e3-44ae-915b-96bb7ab9c351,e2f7f735-bc0f-4755-96f1-96ede1787483,883deedb-684a-4871-a24a-21723df9475e
20f281d2-9411-4364-a388-61bec3199d56,2023-02-02 21:37:50,61052ee3-c2b8-4fa3-a180-480420018cee,ed7993d2-63e3-44ae-915b-96bb7ab9c351,294ca3b2-b22c-4438-815a-ed356c64531f,f5e2ec3f-71e3-46f3-84a0-399eda7f77da
05174a63-9d23-4b51-9f24-85b7eeba980c,2021-10-12 13:35:51,972b819e-60d8-49bb-9b92-bca351d99fda,e78bdc3f-271d-48e0-a243-96aab9940bfa,1e3c0c36-e290-4151-ada4-dc5c79e73366,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
83c1230f-507d-48a0-b2ad-2d1732642a26,2023-01-10 12:25:12,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,47b7a6da-0386-49ae-97d3-09e17b4420cb,91f3d4a2-4337-40ea-a9c5-15ce90415100,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
83c1230f-507d-48a0-b2ad-2d1732642a26,2023-01-10 12:25:12,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,47b7a6da-0386-49ae-97d3-09e17b4420cb,191aa99b-99d3-450b-96c9-0781aecb668f,99230a6d-df30-4a66-ab01-eb8c84007bb3
83c1230f-507d-48a0-b2ad-2d1732642a26,2023-01-10 12:25:12,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,47b7a6da-0386-49ae-97d3-09e17b4420cb,4333db33-8192-4f96-9cdc-c067b22f1874,17301758-c3ef-4a71-8ee6-2a7a185b2282
83c1230f-507d-48a0-b2ad-2d1732642a26,2023-01-10 12:25:12,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,47b7a6da-0386-49ae-97d3-09e17b4420cb,5577a072-2a90-4844-b68a-b65a8cc2a481,51f6cb32-8810-40ab-9fd5-abd87f87fc21
83c1230f-507d-48a0-b2ad-2d1732642a26,2023-01-10 12:25:12,dd4989f3-bc4c-4c02-8d53-cf5e575dee54,47b7a6da-0386-49ae-97d3-09e17b4420cb,db2bfbb9-4c00-4e04-8ca2-756d8a042778,7c168a12-c3fd-4067-8f3e-a226f55edfc5
fb193f91-b14f-4fb1-b620-4e56136e27db,2020-09-19 11:24:41,1b7c92c3-19ed-4be9-83a2-cac653861faa,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,83f83fa6-c06e-4938-8936-8790f5e10697,51f6cb32-8810-40ab-9fd5-abd87f87fc21
fb193f91-b14f-4fb1-b620-4e56136e27db,2020-09-19 11:24:41,1b7c92c3-19ed-4be9-83a2-cac653861faa,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,bc68fb3a-eda5-4e31-b0dc-df02d4d7ff3d,7c168a12-c3fd-4067-8f3e-a226f55edfc5
fb193f91-b14f-4fb1-b620-4e56136e27db,2020-09-19 11:24:41,1b7c92c3-19ed-4be9-83a2-cac653861faa,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,8b916b2a-40c2-4364-848b-57bffc3ee700,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
fb193f91-b14f-4fb1-b620-4e56136e27db,2020-09-19 11:24:41,1b7c92c3-19ed-4be9-83a2-cac653861faa,a79ac0a3-d0f1-4808-97eb-bda22a762dcc,2548b6e9-a786-467e-8ba3-5a43c20e00ac,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
209e794f-d4c6-4a77-8ae0-165a9821310c,2023-07-09 15:50:49,cae9da02-7653-4fa2-8c9f-80d91b0205d5,e8bd4a5d-19a0-431a-afa5-c6ad7e16cd2a,cccbd466-cdab-4b44-b6a1-cb8052e35d3a,e1e0b545-ebe8-41e0-9d78-5d5e63b67019
209e794f-d4c6-4a77-8ae0-165a9821310c,2023-07-09 15:50:49,cae9da02-7653-4fa2-8c9f-80d91b0205d5,e8bd4a5d-19a0-431a-afa5-c6ad7e16cd2a,4908f9ad-3670-4bb5-82cd-595423a2bbbd,7a1c72a5-5a0f-4957-857e-d57f7fcb2b2a
209e794f-d4c6-4a77-8ae0-165a9821310c,2023-07-09 15:50:49,cae9da02-7653-4fa2-8c9f-80d91b0205d5,e8bd4a5d-19a0-431a-afa5-c6ad7e16cd2a,89bb180d-83fc-4ab2-9b4f-d41fbebe9623,a17a6e33-02dd-444e-85ce-fd103a733705
eeb7ac82-ac26-47eb-9cb8-ace0b44265b9,2021-02-16 21:53:03,bacc5583-81b1-47f9-b8cb-a3196f773ce8,327e5df1-83b6-47d7-a22b-7160d9ad8cb2,f41824f8-7e20-428a-8e52-8ede04264fbb,5cc7a539-6878-44f4-8d7f-671e75f17fcc
eeb7ac82-ac26-47eb-9cb8-ace0b44265b9,2021-02-16 21:53:03,bacc5583-81b1-47f9-b8cb-a3196f773ce8,327e5df1-83b6-47d7-a22b-7160d9ad8cb2,c9a5a95f-7957-4fa3-8dc2-590c7543aa17,2028f23a-4726-49ab-b536-ca9b46b99186
edde7c12-1cbf-4948-9449-f4ea18a13c00,2020-03-25 19:59:22,83727936-ba79-48ea-9fb5-47e7f0a151f5,6233e04c-c5e0-4ae4-88c7-b508f8bbca2c,05bae970-b214-4949-b25d-15edbcf88851,383f1fe2-01bd-4cf1-9d57-98aaf85201b4
edde7c12-1cbf-4948-9449-f4ea18a13c00,2020-03-25 19:59:22,83727936-ba79-48ea-9fb5-47e7f0a151f5,6233e04c-c5e0-4ae4-88c7-b508f8bbca2c,1b577e75-34e2-40a4-b9c9-837f1a4aafcd,5cc7a539-6878-44f4-8d7f-671e75f17fcc
edde7c12-1cbf-4948-9449-f4ea18a13c00,2020-03-25 19:59:22,83727936-ba79-48ea-9fb5-47e7f0a151f5,6233e04c-c5e0-4ae4-88c7-b508f8bbca2c,de4fe66d-6af7-4ed1-9b45-99a2e1c44381,c9345fd0-2a4f-4add-b647-fa8097e2d7b4
edde7c12-1cbf-4948-9449-f4ea18a13c00,2020-03-25 19:59:22,83727936-ba79-48ea-9fb5-47e7f0a151f5,6233e04c-c5e0-4ae4-88c7-b508f8bbca2c,eca69f8c-681f-4111-a0ea-6fc4259b4fed,17301758-c3ef-4a71-8ee6-2a7a185b2282
edde7c12-1cbf-4948-9449-f4ea18a13c00,2020-03-25 19:59:22,83727936-ba79-48ea-9fb5-47e7f0a151f5,6233e04c-c5e0-4ae4-88c7-b508f8bbca2c,15db3c26-6bc6-4fa6-ae06-2ea1afd586a5,0fe7e2eb-7e7b-4a21-8008-880d1f9d4d50
edde7c12-1cbf-4948-9449-f4ea18a13c00,2020-03-25 19:59:22,83727936-ba79-48ea-9fb5-47e7f0a151f5,6233e04c-c5e0-4ae4-88c7-b508f8bbca2c,9c76a94f-e653-48a6-9e83-82c26cd0872a,bb7b24fb-458c-4914-b4ea-17ceca2e7731
b3b9456d-6285-431f-8aef-d87901f5011a,2025-09-26 08:16:31,5b743763-9896-420e-9dae-a1676bd5cdd6,d1ff23fa-8572-43b7-bb10-984c67918ff2,3ab7bfb4-deef-48d9-8774-839689e25670,99230a6d-df30-4a66-ab01-eb8c84007bb3
b3b9456d-6285-431f-8aef-d87901f5011a,2025-09-26 08:16:31,5b743763-9896-420e-9dae-a1676bd5cdd6,d1ff23fa-8572-43b7-bb10-984c67918ff2,4358bfd5-e273-4822-9a5d-34a53c3a4898,5cc7a539-6878-44f4-8d7f-671e75f17fcc
